1.240270256996154785e+00 2.677289485931396484e+00 1.419277071952819824e+00
1.209609389305114746e+00 2.664081335067749023e+00 1.377560257911682129e+00
1.179123401641845703e+00 2.651404619216918945e+00 1.336188673973083496e+00
1.149050593376159668e+00 2.639343261718750000e+00 1.295450568199157715e+00
1.118697881698608398e+00 2.629126787185668945e+00 1.255308508872985840e+00
1.088267803192138672e+00 2.620845079421997070e+00 1.216020941734313965e+00
1.058792471885681152e+00 2.612335920333862305e+00 1.177882790565490723e+00
1.033123254776000977e+00 2.602560758590698242e+00 1.142577648162841797e+00
1.015010833740234375e+00 2.593664884567260742e+00 1.114166855812072754e+00
9.990705251693725586e-01 2.591357946395874023e+00 1.088843226432800293e+00
9.812276363372802734e-01 2.589358568191528320e+00 1.062608480453491211e+00
9.575792551040649414e-01 2.595664024353027344e+00 1.033881902694702148e+00
9.333981275558471680e-01 2.608094692230224609e+00 1.002577543258666992e+00
9.032193422317504883e-01 2.642681121826171875e+00 9.523423314094543457e-01
8.805632591247558594e-01 2.676116228103637695e+00 9.083513021469116211e-01
8.605178594589233398e-01 2.708031415939331055e+00 8.684347867965698242e-01
8.425955772399902344e-01 2.738317728042602539e+00 8.323261737823486328e-01
8.301751613616943359e-01 2.760343313217163086e+00 8.005909323692321777e-01
8.203909397125244141e-01 2.776608467102050781e+00 7.752338051795959473e-01
8.088133335113525391e-01 2.788389205932617188e+00 7.494664192199707031e-01
7.988302707672119141e-01 2.802090406417846680e+00 7.264072895050048828e-01
7.902090549468994141e-01 2.816236972808837891e+00 7.050469517707824707e-01
7.826669216156005859e-01 2.830242872238159180e+00 6.840941309928894043e-01
7.759579420089721680e-01 2.843591928482055664e+00 6.654720306396484375e-01
7.697294950485229492e-01 2.856981992721557617e+00 6.492756009101867676e-01
7.639718055725097656e-01 2.870022535324096680e+00 6.349278688430786133e-01
7.576479911804199219e-01 2.881422519683837891e+00 6.214091181755065918e-01
7.515690326690673828e-01 2.892148971557617188e+00 6.088311672210693359e-01
7.458051443099975586e-01 2.902481794357299805e+00 5.969794988632202148e-01
7.395036220550537109e-01 2.912345647811889648e+00 5.850691199302673340e-01
7.322847843170166016e-01 2.921749830245971680e+00 5.726488232612609863e-01
7.250231504440307617e-01 2.930951595306396484e+00 5.601398348808288574e-01
7.176241874694824219e-01 2.939988374710083008e+00 5.473193526268005371e-01
7.100065946578979492e-01 2.948884487152099609e+00 5.339941382408142090e-01
7.021031379699707031e-01 2.957645177841186523e+00 5.200048089027404785e-01
6.938636302947998047e-01 2.966259956359863281e+00 5.052294135093688965e-01
6.852537393569946289e-01 2.974701166152954102e+00 4.895845949649810791e-01
6.762584447860717773e-01 2.982923269271850586e+00 4.730291664600372314e-01
6.668798923492431641e-01 2.990862846374511719e+00 4.555638134479522705e-01
6.571400165557861328e-01 2.998441219329833984e+00 4.372326731681823730e-01
6.470786333084106445e-01 3.005562067031860352e+00 4.181224405765533447e-01
6.380972862243652344e-01 3.013192653656005859e+00 4.008122980594635010e-01
6.295316815376281738e-01 3.017442941665649414e+00 3.850568830966949463e-01
6.213753819465637207e-01 3.021809339523315430e+00 3.694310784339904785e-01
6.135101318359375000e-01 3.026228189468383789e+00 3.540455400943756104e-01
6.061145067214965820e-01 3.031595468521118164e+00 3.405187427997589111e-01
5.991379022598266602e-01 3.042125940322875977e+00 3.333178460597991943e-01
5.930602550506591797e-01 3.050534486770629883e+00 3.262067437171936035e-01
5.880666971206665039e-01 3.055937051773071289e+00 3.186097443103790283e-01
5.830563306808471680e-01 3.056418657302856445e+00 3.116699755191802979e-01
5.787551403045654297e-01 3.053844451904296875e+00 3.056529462337493896e-01
5.752346515655517578e-01 3.048036098480224609e+00 3.006532192230224609e-01
5.725422501564025879e-01 3.038789272308349609e+00 2.967813909053802490e-01
5.707160234451293945e-01 3.025922536849975586e+00 2.941364347934722900e-01
5.697823762893676758e-01 3.009271860122680664e+00 2.928040921688079834e-01
5.697560310363769531e-01 2.988704442977905273e+00 2.928550541400909424e-01
5.706396102905273438e-01 2.964116811752319336e+00 2.943441569805145264e-01
5.724220275878906250e-01 2.935440301895141602e+00 2.973090112209320068e-01
5.750795006752014160e-01 2.902641773223876953e+00 3.017697036266326904e-01
5.786110758781433105e-01 2.865684509277343750e+00 3.077358305454254150e-01
5.811848044395446777e-01 2.829855680465698242e+00 3.134095966815948486e-01
5.838949680328369141e-01 2.790297269821166992e+00 3.203274011611938477e-01
5.887882709503173828e-01 2.733780622482299805e+00 3.348626494407653809e-01
6.123325824737548828e-01 2.655117988586425781e+00 3.741791546344757080e-01
6.419241428375244141e-01 2.567818164825439453e+00 4.181522428989410400e-01
6.745437383651733398e-01 2.473488569259643555e+00 4.670767188072204590e-01
7.204616069793701172e-01 2.385275125503540039e+00 5.266222357749938965e-01
8.130339384078979492e-01 2.329257249832153320e+00 6.093503236770629883e-01
9.030088186264038086e-01 2.280559778213500977e+00 7.023108005523681641e-01
9.788762331008911133e-01 2.244535684585571289e+00 7.774288058280944824e-01
1.031967401504516602e+00 2.228234291076660156e+00 8.231741189956665039e-01
1.088971972465515137e+00 2.216346502304077148e+00 8.730445504188537598e-01
1.152435183525085449e+00 2.205505132675170898e+00 9.359964728355407715e-01
1.219801068305969238e+00 2.181397676467895508e+00 9.989452958106994629e-01
1.273387551307678223e+00 2.140549898147583008e+00 1.046294808387756348e+00
1.328732609748840332e+00 2.103994607925415039e+00 1.096179246902465820e+00
1.388181209564208984e+00 2.073865175247192383e+00 1.149069309234619141e+00
1.447672367095947266e+00 2.060189247131347656e+00 1.204194903373718262e+00
1.507842183113098145e+00 2.062012672424316406e+00 1.262637495994567871e+00
1.567276597023010254e+00 2.069800615310668945e+00 1.321694731712341309e+00
1.625352621078491211e+00 2.080919265747070312e+00 1.379742026329040527e+00
1.681704759597778320e+00 2.094530820846557617e+00 1.433481335639953613e+00
1.735926747322082520e+00 2.111279487609863281e+00 1.486496090888977051e+00
1.787690281867980957e+00 2.130960464477539062e+00 1.538458943367004395e+00
1.836704254150390625e+00 2.153368234634399414e+00 1.589068293571472168e+00
1.882712006568908691e+00 2.178305149078369141e+00 1.638052940368652344e+00
1.925495386123657227e+00 2.205593347549438477e+00 1.685175180435180664e+00
1.964868783950805664e+00 2.235080480575561523e+00 1.730229973793029785e+00
2.000964641571044922e+00 2.267216682434082031e+00 1.773938179016113281e+00
2.034182071685791016e+00 2.302314758300781250e+00 1.817073225975036621e+00
2.063794851303100586e+00 2.338654279708862305e+00 1.857098937034606934e+00
2.089713573455810547e+00 2.376626253128051758e+00 1.894004464149475098e+00
2.111848115921020508e+00 2.417537689208984375e+00 1.928015351295471191e+00
2.130205631256103516e+00 2.458602666854858398e+00 1.958395123481750488e+00
2.144749402999877930e+00 2.499860525131225586e+00 1.985094428062438965e+00
2.155450105667114258e+00 2.541384935379028320e+00 2.008084297180175781e+00
2.162088394165039062e+00 2.585215330123901367e+00 2.028411388397216797e+00
2.164096832275390625e+00 2.636060476303100586e+00 2.048913955688476562e+00
2.161873340606689453e+00 2.691515207290649414e+00 2.067370414733886719e+00
2.155394315719604492e+00 2.751913309097290039e+00 2.083877563476562500e+00
2.145082473754882812e+00 2.813453912734985352e+00 2.097539424896240234e+00
2.135303497314453125e+00 2.845345735549926758e+00 2.100677490234375000e+00
2.121646642684936523e+00 2.879045248031616211e+00 2.101206779479980469e+00
2.104132175445556641e+00 2.914660215377807617e+00 2.099205017089843750e+00
2.082796573638916016e+00 2.952236413955688477e+00 2.094744682312011719e+00
2.057699918746948242e+00 2.991751432418823242e+00 2.087897300720214844e+00
2.028930187225341797e+00 3.033108472824096680e+00 2.078732967376708984e+00
1.992347836494445801e+00 3.079745054244995117e+00 2.066383600234985352e+00
1.952022790908813477e+00 3.128084659576416016e+00 2.051782846450805664e+00
1.913689732551574707e+00 3.171185493469238281e+00 2.052891731262207031e+00
1.874287009239196777e+00 3.219483137130737305e+00 2.045327901840209961e+00
1.825269222259521484e+00 3.277337789535522461e+00 2.029756069183349609e+00
1.769761919975280762e+00 3.339883565902709961e+00 2.010119676589965820e+00
1.706520199775695801e+00 3.413556337356567383e+00 1.985013127326965332e+00
1.649167180061340332e+00 3.469989538192749023e+00 1.960412263870239258e+00
1.591610908508300781e+00 3.513288259506225586e+00 1.934455156326293945e+00
1.566396117210388184e+00 3.578802347183227539e+00 1.920730710029602051e+00
1.542852640151977539e+00 3.641101598739624023e+00 1.907016873359680176e+00
1.519787788391113281e+00 3.705872297286987305e+00 1.891413092613220215e+00
1.496637940406799316e+00 3.766617536544799805e+00 1.874647736549377441e+00
1.472917318344116211e+00 3.819688796997070312e+00 1.857316851615905762e+00
1.448551177978515625e+00 3.868546009063720703e+00 1.839542984962463379e+00
1.424332141876220703e+00 3.906685113906860352e+00 1.821623325347900391e+00
1.406592607498168945e+00 3.933127164840698242e+00 1.808517336845397949e+00
1.396423101425170898e+00 3.951698541641235352e+00 1.801635146141052246e+00
1.385041117668151855e+00 3.968622446060180664e+00 1.795172333717346191e+00
1.372706890106201172e+00 3.978439569473266602e+00 1.787899374961853027e+00
1.357996106147766113e+00 3.979323148727416992e+00 1.778899073600769043e+00
1.343077182769775391e+00 3.968777894973754883e+00 1.769302725791931152e+00
1.329648733139038086e+00 3.945209264755249023e+00 1.759981393814086914e+00
1.317883372306823730e+00 3.909438848495483398e+00 1.750957250595092773e+00
1.306748747825622559e+00 3.863650560379028320e+00 1.742123484611511230e+00
1.294096827507019043e+00 3.812000513076782227e+00 1.732551693916320801e+00
1.281357169151306152e+00 3.751415967941284180e+00 1.723106980323791504e+00
1.268310546875000000e+00 3.682270765304565430e+00 1.713823676109313965e+00
1.255911827087402344e+00 3.607310295104980469e+00 1.705211281776428223e+00
1.251315474510192871e+00 3.540232181549072266e+00 1.698271036148071289e+00
1.256849646568298340e+00 3.473295211791992188e+00 1.697176814079284668e+00
1.264562606811523438e+00 3.404854774475097656e+00 1.697739958763122559e+00
1.275603771209716797e+00 3.343296766281127930e+00 1.701481461524963379e+00
1.288564085960388184e+00 3.282695531845092773e+00 1.707156062126159668e+00
1.303813099861145020e+00 3.226588964462280273e+00 1.715005397796630859e+00
1.336899757385253906e+00 3.187826395034790039e+00 1.731158137321472168e+00
1.375251531600952148e+00 3.163895368576049805e+00 1.750143051147460938e+00
1.408717632293701172e+00 3.147422552108764648e+00 1.767804503440856934e+00
1.442778348922729492e+00 3.132172584533691406e+00 1.786526322364807129e+00
1.480405688285827637e+00 3.123576402664184570e+00 1.804107785224914551e+00
1.517009735107421875e+00 3.116228580474853516e+00 1.821314215660095215e+00
1.553789854049682617e+00 3.105732917785644531e+00 1.834926366806030273e+00
1.588779807090759277e+00 3.095392704010009766e+00 1.847365260124206543e+00
1.621659517288208008e+00 3.084643363952636719e+00 1.859866023063659668e+00
1.652558326721191406e+00 3.067473173141479492e+00 1.871910452842712402e+00
1.680804610252380371e+00 3.050635576248168945e+00 1.883421063423156738e+00
1.706225752830505371e+00 3.033802032470703125e+00 1.894081234931945801e+00
1.728684306144714355e+00 3.016641378402709961e+00 1.903584122657775879e+00
1.748069643974304199e+00 2.998830556869506836e+00 1.911636590957641602e+00
1.763880133628845215e+00 2.983566522598266602e+00 1.918354392051696777e+00
1.776935219764709473e+00 2.973725795745849609e+00 1.923890113830566406e+00
1.787320733070373535e+00 2.962908506393432617e+00 1.927322745323181152e+00
1.793732881546020508e+00 2.950766801834106445e+00 1.928125739097595215e+00
1.796754717826843262e+00 2.936539649963378906e+00 1.926276683807373047e+00
1.796526193618774414e+00 2.919904470443725586e+00 1.921658158302307129e+00
1.793368339538574219e+00 2.900780439376831055e+00 1.914360404014587402e+00
1.787268877029418945e+00 2.879097461700439453e+00 1.904278397560119629e+00
1.777863860130310059e+00 2.854795694351196289e+00 1.891099333763122559e+00
1.765161633491516113e+00 2.827904462814331055e+00 1.874776244163513184e+00
1.749187588691711426e+00 2.798496484756469727e+00 1.855295300483703613e+00
1.729981660842895508e+00 2.766692399978637695e+00 1.832674622535705566e+00
1.707608222961425781e+00 2.734589338302612305e+00 1.804944872856140137e+00
1.682141780853271484e+00 2.700478315353393555e+00 1.774183392524719238e+00
1.653683781623840332e+00 2.664403438568115234e+00 1.740708231925964355e+00
1.622357726097106934e+00 2.626610994338989258e+00 1.704687833786010742e+00
1.588312387466430664e+00 2.587377786636352539e+00 1.666317224502563477e+00
1.551721334457397461e+00 2.547004699707031250e+00 1.625815987586975098e+00
1.513215780258178711e+00 2.505887269973754883e+00 1.583656668663024902e+00
1.476154685020446777e+00 2.464864015579223633e+00 1.541772007942199707e+00
1.438758492469787598e+00 2.423361539840698242e+00 1.498502254486083984e+00
1.400252938270568848e+00 2.381877183914184570e+00 1.453039050102233887e+00
1.360582351684570312e+00 2.341268062591552734e+00 1.406831741333007812e+00
1.320468306541442871e+00 2.306576490402221680e+00 1.360440611839294434e+00
1.277044534683227539e+00 2.276607275009155273e+00 1.312716364860534668e+00
1.231354236602783203e+00 2.250704526901245117e+00 1.264297842979431152e+00
1.190030574798583984e+00 2.229988813400268555e+00 1.218106627464294434e+00
1.159004688262939453e+00 2.219039916992187500e+00 1.176678299903869629e+00
1.132547974586486816e+00 2.209965467453002930e+00 1.137787461280822754e+00
1.113289117813110352e+00 2.202781677246093750e+00 1.102566838264465332e+00
1.093967795372009277e+00 2.197465896606445312e+00 1.068436264991760254e+00
1.069580674171447754e+00 2.192020416259765625e+00 1.033132076263427734e+00
1.045551300048828125e+00 2.188313722610473633e+00 9.992941021919250488e-01
1.022219300270080566e+00 2.186379194259643555e+00 9.671487212181091309e-01
1.004088044166564941e+00 2.193108320236206055e+00 9.412220120429992676e-01
9.862514734268188477e-01 2.201776027679443359e+00 9.169335961341857910e-01
9.688097238540649414e-01 2.211469888687133789e+00 8.939465880393981934e-01
9.518491029739379883e-01 2.221945047378540039e+00 8.722752928733825684e-01
9.355255365371704102e-01 2.233214378356933594e+00 8.518115878105163574e-01
9.092743396759033203e-01 2.264130830764770508e+00 8.146646618843078613e-01
8.794955015182495117e-01 2.307693958282470703e+00 7.659683823585510254e-01
8.517283201217651367e-01 2.350299119949340820e+00 7.201752662658691406e-01
8.187100887298583984e-01 2.380437374114990234e+00 6.777192950248718262e-01
7.846298217773437500e-01 2.408462524414062500e+00 6.352369189262390137e-01
7.573058605194091797e-01 2.431826829910278320e+00 5.955860614776611328e-01
7.355506420135498047e-01 2.451802253723144531e+00 5.595143437385559082e-01
7.149761915206909180e-01 2.470176935195922852e+00 5.258460640907287598e-01
6.956838369369506836e-01 2.488676071166992188e+00 4.942094981670379639e-01
6.766482591629028320e-01 2.507758378982543945e+00 4.636182785034179688e-01
6.601399183273315430e-01 2.526566743850708008e+00 4.347488582134246826e-01
6.466659307479858398e-01 2.543769836425781250e+00 4.081832766532897949e-01
6.341627836227416992e-01 2.560127496719360352e+00 3.831682503223419189e-01
6.220752000808715820e-01 2.575253009796142578e+00 3.591471612453460693e-01
6.101111173629760742e-01 2.589072704315185547e+00 3.357642889022827148e-01
5.981580018997192383e-01 2.601730108261108398e+00 3.128066956996917725e-01
5.861174464225769043e-01 2.613375902175903320e+00 2.900818288326263428e-01
5.744761228561401367e-01 2.623824119567871094e+00 2.699185907840728760e-01
5.662541389465332031e-01 2.636214017868041992e+00 2.612724006175994873e-01
5.582567453384399414e-01 2.648277521133422852e+00 2.539503872394561768e-01
5.502796173095703125e-01 2.660690784454345703e+00 2.463004887104034424e-01
5.429989099502563477e-01 2.672832965850830078e+00 2.399602979421615601e-01
5.363980531692504883e-01 2.683698892593383789e+00 2.361129224300384521e-01
5.291578769683837891e-01 2.694357156753540039e+00 2.322066128253936768e-01
5.216634869575500488e-01 2.704997777938842773e+00 2.283265888690948486e-01
5.140147209167480469e-01 2.717162370681762695e+00 2.247440814971923828e-01
5.063318014144897461e-01 2.729512929916381836e+00 2.212401926517486572e-01
4.986556470394134521e-01 2.741969585418701172e+00 2.178006917238235474e-01
4.910196661949157715e-01 2.754566907882690430e+00 2.144318670034408569e-01
4.834574460983276367e-01 2.767327547073364258e+00 2.111400514841079712e-01
4.762381911277770996e-01 2.779958486557006836e+00 2.079684734344482422e-01
4.698615968227386475e-01 2.791863203048706055e+00 2.049969434738159180e-01
4.652616083621978760e-01 2.809741258621215820e+00 2.035333216190338135e-01
4.608844518661499023e-01 2.827971458435058594e+00 2.022104859352111816e-01
4.565790295600891113e-01 2.845966815948486328e+00 2.008903026580810547e-01
4.523348808288574219e-01 2.863643884658813477e+00 1.995590031147003174e-01
4.481396973133087158e-01 2.880916118621826172e+00 1.982037723064422607e-01
4.439791142940521240e-01 2.897696018218994141e+00 1.968115270137786865e-01
4.398398101329803467e-01 2.913894176483154297e+00 1.953709125518798828e-01
4.357046484947204590e-01 2.929417371749877930e+00 1.938700377941131592e-01
4.290775358676910400e-01 2.947388172149658203e+00 1.922362446784973145e-01
4.224520325660705566e-01 2.964459180831909180e+00 1.905213892459869385e-01
4.159816801548004150e-01 2.980317592620849609e+00 1.887193620204925537e-01
4.097915291786193848e-01 2.993961095809936523e+00 1.863449215888977051e-01
4.037950038909912109e-01 3.005896329879760742e+00 1.837341487407684326e-01
3.978872895240783691e-01 3.015899419784545898e+00 1.809339523315429688e-01
3.922402858734130859e-01 3.024443387985229492e+00 1.780214011669158936e-01
3.867549300193786621e-01 3.032047748565673828e+00 1.750719845294952393e-01
3.813008666038513184e-01 3.037641763687133789e+00 1.719645559787750244e-01
3.760267198085784912e-01 3.041307210922241211e+00 1.687269210815429688e-01
3.709450960159301758e-01 3.043082475662231445e+00 1.653771996498107910e-01
3.660545051097869873e-01 3.042985916137695312e+00 1.619297862052917480e-01
3.613527715206146240e-01 3.041062593460083008e+00 1.584015786647796631e-01
3.567703366279602051e-01 3.038344383239746094e+00 1.551575064659118652e-01
3.523403406143188477e-01 3.034452676773071289e+00 1.520411670207977295e-01
3.480930626392364502e-01 3.029089689254760742e+00 1.489146053791046143e-01
3.440264761447906494e-01 3.022446870803833008e+00 1.458055675029754639e-01
3.401399254798889160e-01 3.014750957489013672e+00 1.427442431449890137e-01
3.364335000514984131e-01 3.006270885467529297e+00 1.397634744644165039e-01
3.329069614410400391e-01 2.997309446334838867e+00 1.368982791900634766e-01
3.295624852180480957e-01 2.988207101821899414e+00 1.341865956783294678e-01
3.264016211032867432e-01 2.979333639144897461e+00 1.316675841808319092e-01
3.234285712242126465e-01 2.971084356307983398e+00 1.293829977512359619e-01
3.206476271152496338e-01 2.963874101638793945e+00 1.273754537105560303e-01
3.181188404560089111e-01 2.958626270294189453e+00 1.257051825523376465e-01
3.158406913280487061e-01 2.955685138702392578e+00 1.244129464030265808e-01
3.137508332729339600e-01 2.954807281494140625e+00 1.235186085104942322e-01
3.118560314178466797e-01 2.956363201141357422e+00 1.230617389082908630e-01
3.101646602153778076e-01 2.960699319839477539e+00 1.230794414877891541e-01
3.086866140365600586e-01 2.968127727508544922e+00 1.236045584082603455e-01
3.074318766593933105e-01 2.978916168212890625e+00 1.246651038527488708e-01
3.064122200012207031e-01 2.993275880813598633e+00 1.262826025485992432e-01
3.057561516761779785e-01 3.012449741363525391e+00 1.285084784030914307e-01
3.054385781288146973e-01 3.036185979843139648e+00 1.313369274139404297e-01
3.052003979682922363e-01 3.065291166305541992e+00 1.350286304950714111e-01
3.049535155296325684e-01 3.100151777267456055e+00 1.396822035312652588e-01
3.049930036067962646e-01 3.139029502868652344e+00 1.449123322963714600e-01
3.051457703113555908e-01 3.184057950973510742e+00 1.515655815601348877e-01
3.054842352867126465e-01 3.233742237091064453e+00 1.591932177543640137e-01
3.060751855373382568e-01 3.286488771438598633e+00 1.673320531845092773e-01
3.069052994251251221e-01 3.341659307479858398e+00 1.758849620819091797e-01
3.079567849636077881e-01 3.398537397384643555e+00 1.847425401210784912e-01
3.093460798263549805e-01 3.459160566329956055e+00 1.943896412849426270e-01
3.136076629161834717e-01 3.539688825607299805e+00 2.088613510131835938e-01
3.198125958442687988e-01 3.626982450485229492e+00 2.252986133098602295e-01
3.260334730148315430e-01 3.713642835617065430e+00 2.416557371616363525e-01
3.329086899757385254e-01 3.804456233978271484e+00 2.588677108287811279e-01
3.395351171493530273e-01 3.890040636062622070e+00 2.751350402832031250e-01
3.457770347595214844e-01 3.969056844711303711e+00 2.901933193206787109e-01
3.515012860298156738e-01 4.040282249450683594e+00 3.037967085838317871e-01
3.565829694271087646e-01 4.102638721466064453e+00 3.157251477241516113e-01
3.607041835784912109e-01 4.155594348907470703e+00 3.257582485675811768e-01
3.636966347694396973e-01 4.198542594909667969e+00 3.337291777133941650e-01
3.657759428024291992e-01 4.230368137359619141e+00 3.395609557628631592e-01
3.668720126152038574e-01 4.250733375549316406e+00 3.431708812713623047e-01
3.669324517250061035e-01 4.259510040283203125e+00 3.445163071155548096e-01
3.659236431121826172e-01 4.256762504577636719e+00 3.435925543308258057e-01
3.638323545455932617e-01 4.242751598358154297e+00 3.404338061809539795e-01
3.606654703617095947e-01 4.217909812927246094e+00 3.351093828678131104e-01
3.564496338367462158e-01 4.182832717895507812e+00 3.277232050895690918e-01
3.512319326400756836e-01 4.138254165649414062e+00 3.184080719947814941e-01
3.450767993927001953e-01 4.085030078887939453e+00 3.073248863220214844e-01
3.380656540393829346e-01 4.024111270904541016e+00 2.946556508541107178e-01
3.302945792675018311e-01 3.956521987915039062e+00 2.806006968021392822e-01
3.214321136474609375e-01 3.882720947265625000e+00 2.651468217372894287e-01
3.112613856792449951e-01 3.803340911865234375e+00 2.483435571193695068e-01
3.006358146667480469e-01 3.720521688461303711e+00 2.307950556278228760e-01
2.896860539913177490e-01 3.635367155075073242e+00 2.127299606800079346e-01
2.785452604293823242e-01 3.548952102661132812e+00 1.943734288215637207e-01
2.673431634902954102e-01 3.462302446365356445e+00 1.759425103664398193e-01
2.562079727649688721e-01 3.376388788223266602e+00 1.576437652111053467e-01
2.460072934627532959e-01 3.303331613540649414e+00 1.421374678611755371e-01
2.383970320224761963e-01 3.244227886199951172e+00 1.300479471683502197e-01
2.311192154884338379e-01 3.190223455429077148e+00 1.187942549586296082e-01
2.240362763404846191e-01 3.137947320938110352e+00 1.078552827239036560e-01
2.172025442123413086e-01 3.087760210037231445e+00 9.730931371450424194e-02
2.106657028198242188e-01 3.039980888366699219e+00 8.722519129514694214e-02
2.044665217399597168e-01 2.994885444641113281e+00 7.766332477331161499e-02
1.986370682716369629e-01 2.952711343765258789e+00 6.867419928312301636e-02
1.932013332843780518e-01 2.913651704788208008e+00 6.029903516173362732e-02
1.881741583347320557e-01 2.877859354019165039e+00 5.256902799010276794e-02
1.835614442825317383e-01 2.845446586608886719e+00 4.550593718886375427e-02
1.793599724769592285e-01 2.816487312316894531e+00 3.912135586142539978e-02
1.755296289920806885e-01 2.791323661804199219e+00 3.352543339133262634e-02
1.720236241817474365e-01 2.770245552062988281e+00 2.881216444075107574e-02
1.688797771930694580e-01 2.752454280853271484e+00 2.470421232283115387e-02
1.662235558032989502e-01 2.740794897079467773e+00 2.180656231939792633e-02
1.638796925544738770e-01 2.732882976531982422e+00 1.960285939276218414e-02
1.617365479469299316e-01 2.727518320083618164e+00 1.783072389662265778e-02
1.597411930561065674e-01 2.724592685699462891e+00 1.646139658987522125e-02
1.578374207019805908e-01 2.723971605300903320e+00 1.546003855764865875e-02
1.559668183326721191e-01 2.725495576858520508e+00 1.478704251348972321e-02
1.540703475475311279e-01 2.728984594345092773e+00 1.439830102026462555e-02
1.520900130271911621e-01 2.734241008758544922e+00 1.424660719931125641e-02
1.499682366847991943e-01 2.741050958633422852e+00 1.428174413740634918e-02
1.476525664329528809e-01 2.749189138412475586e+00 1.445203460752964020e-02
1.450924575328826904e-01 2.758423566818237305e+00 1.470466889441013336e-02
1.422438323497772217e-01 2.768515825271606445e+00 1.498692668974399567e-02
1.390680968761444092e-01 2.779224157333374023e+00 1.524692215025424957e-02
1.355334520339965820e-01 2.790313005447387695e+00 1.543417014181613922e-02
1.316148042678833008e-01 2.801548719406127930e+00 1.550056971609592438e-02
1.276585459709167480e-01 2.813036918640136719e+00 1.561417616903781891e-02
1.240432858467102051e-01 2.824918985366821289e+00 1.596074737608432770e-02
1.201410889625549316e-01 2.836418867111206055e+00 1.613753475248813629e-02
1.159563064575195312e-01 2.847347736358642578e+00 1.611127890646457672e-02
1.116453409194946289e-01 2.857482671737670898e+00 1.595565117895603180e-02
1.071054339408874512e-01 2.866708278656005859e+00 1.556497253477573395e-02
1.023316979408264160e-01 2.874897003173828125e+00 1.490297354757785797e-02
9.734760224819183350e-02 2.881932497024536133e+00 1.395612396299839020e-02
