-5.672189333586438176e-01
-5.427114452876006245e-01
-5.174583011428351975e-01
-4.915232852299449839e-01
-4.649495039072228386e-01
-4.377623205925014194e-01
-4.099728887138636146e-01
-3.815821189504146616e-01
-3.525849375138558339e-01
-3.229747217784682545e-01
-2.927478296286595283e-01
-2.619081564679618390e-01
-2.304716484584086733e-01
-1.984706731454478068e-01
-1.659581133606444769e-01
-1.330110255373577743e-01
-9.973369975166253287e-02
-6.625997426106862431e-02
-3.275468312207203969e-02
5.858572150264443074e-04
3.353439097557698451e-02
6.583433803636207227e-02
9.720249169392554400e-02
1.273327740801755426e-01
1.559009884962253012e-01
1.825704798397162487e-01
2.069985978151493988e-01
2.288438477185681108e-01
2.477735975423744630e-01
2.634721803210040569e-01
2.756491922189882593e-01
2.840477504480309889e-01
2.884524481458562994e-01
2.886967302728032370e-01
2.846694178444155177e-01
2.763201260929670777e-01
2.636633510087492693e-01
2.467810347619193434e-01
2.258234643599949520e-01
2.010084134044438364e-01
1.726185066256327172e-01
1.409968665792707965e-01
1.065411788033211044e-01
6.969637309386468582e-02
3.094616234058504209e-02
-9.196285202537330880e-03
-5.019823360463433054e-02
-9.151749862680814973e-02
-1.326124686615684778e-01
-1.729517221755721978e-01
-2.120229881445191700e-01
-2.493412650557859656e-01
-2.844559851370206949e-01
-3.169571699530541187e-01
-3.464805660328602044e-01
-3.727117749628257037e-01
-3.953894035468673018e-01
-4.143072604853189067e-01
-4.293156230254379091e-01
-4.403215975030734253e-01
-4.472886068458104547e-01
-4.502350548907858019e-01
-4.492322358578468844e-01
-4.444015737821543910e-01
-4.359112926896186457e-01
-4.239726372780366903e-01
-4.088357859628605206e-01
-3.907856161806020356e-01
-3.701374837285049124e-01
-3.472331551862893884e-01
-3.224369863876537234e-01
-2.961323808754331988e-01
-2.687185035913337017e-01
-2.406071750519671038e-01
-2.122198326142392677e-01
-1.839844216798285914e-01
-1.563320766182925703e-01
-1.296934715986012010e-01
-1.044947632082161293e-01
-8.115310320303271985e-02
-6.007175905748118883e-02
-4.163492754417884301e-02
-2.620235332852506593e-02
-1.410387124243440635e-02
-5.633984797857049392e-03
-1.046584126846001293e-03
-5.499017600525893260e-04
-4.301807322074675463e-03
-1.240555072705949204e-02
-2.490607530039131226e-02
-4.178703586169208589e-02
-6.296867040189123299e-02
-8.830668290522025732e-02
-1.175922911301901241e-01
-1.505535715239160466e-01
-1.868581983471463981e-01
-2.261176349375850769e-01
-2.678927928948255932e-01
-3.117011208441323733e-01
-3.570250130899245145e-01
-4.033213471909419257e-01
-4.500318815470152334e-01
-4.965941800222777314e-01
-5.424526877279977066e-01
-5.870695664148380954e-01
-6.299349127358964129e-01
-6.705760259123564326e-01
-7.085654555305990199e-01
-7.435276336674987441e-01
-7.751439664888629677e-01
-8.031563227166118590e-01
-8.273689092161536918e-01
-8.476485663058948017e-01
-8.639235465035309813e-01
-8.761808666889647768e-01
-8.844623560604172319e-01
-8.888595656210923623e-01
-8.895077532349752181e-01
-8.865791985955098209e-01
-8.802761229337947579e-01
-8.708234865055821672e-01
-8.584619209689228203e-01
-8.434410340408249329e-01
-8.260133038030922359e-01
-8.064287554818124759e-01
-7.849305784969683453e-01
-7.617517930531259029e-01
-7.371130131536871577e-01
-7.112212793050970427e-01
-6.842698581661579293e-01
-6.564388419527330543e-01
-6.278963392100836982e-01
-5.988000343061207209e-01
-5.692989018557103043e-01
-5.395348864690195922e-01
-5.096443906733297835e-01
-4.797594524892682677e-01
-4.500085401321842760e-01
-4.205169421274576047e-01
-3.914067782005893337e-01
-3.627966900061585509e-01
-3.348012847837559258e-01
-3.075303984190340123e-01
-2.810882242768584782e-01
-2.555723347058799222e-01
-2.310726156823176280e-01
-2.076701430105899748e-01
-1.854360415715949895e-01
-1.644303776800254135e-01
-1.447011377111351582e-01
-1.262833499918088465e-01
-1.091984155946029850e-01
-9.345372305037789873e-02
-7.904262331884003012e-02
-6.594482813553557976e-02
-5.412726558403058164e-02
-4.354538379107943113e-02
-3.414484331683265150e-02
-2.586349232883354901e-02
-1.863348781203516893e-02
-1.238341474536320576e-02
-7.040258027014518853e-03
-2.531093162737019491e-03
1.215617613207262745e-03
4.269201661573544457e-03
6.696451477108519325e-03
8.561768596937116907e-03
9.927694991242875036e-03
1.085571723473054313e-02
1.140721188466850555e-02
1.164439961292396478e-02
1.163119027036290352e-02
1.143382651778247251e-02
1.112126095234829831e-02
1.076522343195105737e-02
1.043994886277184106e-02
1.022154308838057850e-02
1.018697200822782194e-02
1.041267271299406438e-02
1.097280575655641167e-02
1.193719147170741943e-02
1.336899822410079174e-02
1.532227467019643512e-02
1.783943726885534389e-02
2.094883561478743522e-02
2.466252463310076096e-02
2.897437922049029418e-02
3.385869216672768994e-02
3.926939281754988909e-02
4.514000715578858625e-02
5.138445218381213625e-02
5.789872350208778023e-02
6.456349448823568704e-02
7.124759323283499923e-02
7.781225757402941701e-02
8.411599633180603941e-02
9.001981879039293311e-02
9.539254626830354078e-02
1.001158968252197912e-01
1.040890408298652120e-01
1.072323621354894785e-01
1.094902217899416386e-01
1.108325966519355388e-01
1.112555422554701162e-01
1.107805024169070951e-01
1.094525565187323135e-01
1.073377573204419150e-01
1.045197618789200783e-01
1.010959872047083319e-01
9.717352420979213923e-02
9.286501905746663565e-02
8.828468845832053435e-02
8.354458697964076141e-02
7.875120357767556589e-02
7.400244349879574191e-02
6.938505356806864977e-02
6.497256211075526366e-02
6.082381175175568394e-02
5.698215537572013517e-02
5.347536485910589499e-02
5.031627264585663423e-02
4.750412732639743008e-02
4.502659482449683503e-02
4.286228144431720316e-02
4.098360566467856153e-02
3.935981452019009230e-02
3.795993423210539119e-02
3.675546202001327145e-02
3.572263957654314009e-02
3.484419145453650918e-02
3.411045947132194250e-02
3.351991293214738599e-02
3.307905803699846131e-02
3.280180330918670839e-02
3.270836032464732174e-02
3.282377415424664324e-02
3.317619047797199655e-02
3.379497610144083924e-02
3.470881063645435416e-02
3.594385338987234751e-02
3.752206181322451789e-02
3.945970536056490202e-02
4.176609314884750096e-02
4.444252288295071074e-02
4.748146237625609778e-02
5.086598679506534187e-02
5.456950342629927203e-02
5.855579422615178609e-02
6.277939777857072245e-02
6.718634415485337519e-02
7.171524921808385133e-02
7.629876208551561456e-02
8.086533480856319955e-02
8.534124808364329517e-02
8.965278982146260289e-02
9.372845761372401718e-02
9.750105098233266543e-02
1.009095360981273060e-01
1.039005996614095484e-01
1.064298509398294429e-01
1.084626696385588424e-01
1.099747226973614156e-01
1.109521832375281458e-01
1.113916843540594254e-01
1.113000356115550205e-01
1.106937252907533586e-01
1.095982285520990945e-01
1.080471413847203660e-01
1.060811619164631070e-01
1.037469418362568230e-01
1.010958278092147500e-01
9.818250557347757423e-02
9.506355500539225012e-02
9.179593210217859567e-02
8.843541225958560792e-02
8.503504583574861275e-02
8.164368332086376079e-02
7.830462726097711657e-02
7.505446742534148397e-02
7.192215248120470417e-02
6.892833988060373396e-02
6.608504626264299908e-02
6.339559894104203341e-02
6.085486645215101853e-02
5.844972088869705013e-02
5.615966131857678262e-02
5.395751723560783530e-02
5.181016142206175401e-02
4.967919021278462827e-02
4.752156522409412692e-02
4.529024137629833469e-02
4.293482337230850043e-02
4.040229768836257201e-02
3.763788589839219684e-02
3.458606013315928401e-02
3.119174941648388336e-02
2.740174488592426322e-02
2.316628504498011512e-02
1.844077153875797737e-02
1.318753372451140181e-02
7.377535423033944849e-03
9.919152449997476004e-04
-5.976719556446125417e-03
-1.352327962590357986e-02
-2.162945510837839536e-02
-3.026322983591139826e-02
-3.937862972378578658e-02
-4.891570420025327659e-02
-5.880076217195120969e-02
-6.894690566543426602e-02
-7.925491877262882956e-02
