-4.363524019718170166e-01 -5.995706319808959961e-01 7.599460333585739136e-02
-4.722222387790679932e-01 -6.451504230499267578e-01 6.009995192289352417e-02
-5.010356903076171875e-01 -6.919853687286376953e-01 4.681181162595748901e-02
-5.231826305389404297e-01 -7.395939826965332031e-01 3.596325963735580444e-02
-5.391359925270080566e-01 -7.875099182128906250e-01 2.735542505979537964e-02
-5.494359135627746582e-01 -8.352922201156616211e-01 2.076625078916549683e-02
-5.541096329689025879e-01 -8.828080892562866211e-01 1.631822437047958374e-02
-5.521830916404724121e-01 -9.304703474044799805e-01 1.479326933622360229e-02
-5.462825894355773926e-01 -9.770019054412841797e-01 1.466654986143112183e-02
-5.369618535041809082e-01 -1.021793842315673828e+00 1.508753746747970581e-02
-5.239290595054626465e-01 -1.063019752502441406e+00 1.292353123426437378e-02
-5.091047883033752441e-01 -1.102302074432373047e+00 1.117222756147384644e-02
-4.931791722774505615e-01 -1.139496684074401855e+00 9.568862617015838623e-03
-4.767975509166717529e-01 -1.174521207809448242e+00 7.883675396442413330e-03
-4.606774747371673584e-01 -1.207454919815063477e+00 5.935482680797576904e-03
-4.486716389656066895e-01 -1.241364002227783203e+00 4.040889441967010498e-03
-4.378525316715240479e-01 -1.273199796676635742e+00 1.599110662937164307e-03
-4.285509288311004639e-01 -1.303009986877441406e+00 -1.470081508159637451e-03
-4.210223853588104248e-01 -1.330880522727966309e+00 -5.203999578952789307e-03
-4.123984277248382568e-01 -1.353034734725952148e+00 -4.882387816905975342e-03
-4.043771326541900635e-01 -1.371661901473999023e+00 -2.912275493144989014e-03
-4.003723561763763428e-01 -1.385323286056518555e+00 2.940669655799865723e-04
-3.987328112125396729e-01 -1.397211313247680664e+00 3.354452550411224365e-03
-3.990529477596282959e-01 -1.408040285110473633e+00 6.208457052707672119e-03
-4.011030495166778564e-01 -1.418091058731079102e+00 9.058766067028045654e-03
-4.045856893062591553e-01 -1.427675247192382812e+00 1.212780922651290894e-02
-4.091412127017974854e-01 -1.437130093574523926e+00 1.565390080213546753e-02
-4.143514931201934814e-01 -1.446815729141235352e+00 1.988873630762100220e-02
-4.197457134723663330e-01 -1.457111835479736328e+00 2.509500831365585327e-02
-4.248056411743164062e-01 -1.468408584594726562e+00 3.153886646032333374e-02
-4.289735853672027588e-01 -1.481108427047729492e+00 3.948979824781417847e-02
-4.316582083702087402e-01 -1.495615959167480469e+00 4.921440035104751587e-02
-4.322435855865478516e-01 -1.512332916259765625e+00 6.097040325403213501e-02
-4.300990998744964600e-01 -1.531654119491577148e+00 7.500388473272323608e-02
-4.245876669883728027e-01 -1.553959846496582031e+00 9.154275804758071899e-02
-4.150768816471099854e-01 -1.579607248306274414e+00 1.107919141650199890e-01
-4.009495377540588379e-01 -1.608923792839050293e+00 1.329258978366851807e-01
-3.816138207912445068e-01 -1.642201185226440430e+00 1.580877900123596191e-01
-3.565169870853424072e-01 -1.679685473442077637e+00 1.863808333873748779e-01
-3.251551687717437744e-01 -1.721571683883666992e+00 2.178664505481719971e-01
-2.870844006538391113e-01 -1.767993807792663574e+00 2.525580823421478271e-01
-2.419339716434478760e-01 -1.819023013114929199e+00 2.904212772846221924e-01
-1.914682090282440186e-01 -1.870495557785034180e+00 3.289578557014465332e-01
-1.400088071823120117e-01 -1.913726687431335449e+00 3.727414011955261230e-01
-8.148422092199325562e-02 -1.960216522216796875e+00 4.204747378826141357e-01
-1.557698100805282593e-02 -2.010352134704589844e+00 4.716622531414031982e-01
5.765054374933242798e-02 -2.063931941986083984e+00 5.260133743286132812e-01
1.380284130573272705e-01 -2.120685338973999023e+00 5.831775665283203125e-01
2.283822596073150635e-01 -2.176299571990966797e+00 6.475530862808227539e-01
3.321469724178314209e-01 -2.221897602081298828e+00 7.254343628883361816e-01
4.247274100780487061e-01 -2.257159233093261719e+00 7.939956784248352051e-01
4.997371137142181396e-01 -2.269769668579101562e+00 8.498570322990417480e-01
5.588331222534179688e-01 -2.263469219207763672e+00 9.002887606620788574e-01
6.209608912467956543e-01 -2.257074117660522461e+00 9.512041211128234863e-01
6.862307190895080566e-01 -2.249306917190551758e+00 1.002256274223327637e+00
7.542565464973449707e-01 -2.240009307861328125e+00 1.053052067756652832e+00
8.245567083358764648e-01 -2.229155302047729492e+00 1.103198885917663574e+00
8.946571946144104004e-01 -2.216438293457031250e+00 1.149487257003784180e+00
9.609752297401428223e-01 -2.201404094696044922e+00 1.187164902687072754e+00
1.027595281600952148e+00 -2.186180830001831055e+00 1.223333358764648438e+00
1.094485163688659668e+00 -2.167333126068115234e+00 1.257655501365661621e+00
1.161431431770324707e+00 -2.146563053131103516e+00 1.290316343307495117e+00
1.230167508125305176e+00 -2.121888160705566406e+00 1.322760820388793945e+00
1.304252386093139648e+00 -2.090742349624633789e+00 1.355258464813232422e+00
1.373103022575378418e+00 -2.055200099945068359e+00 1.379278063774108887e+00
1.440104484558105469e+00 -2.019228458404541016e+00 1.401416897773742676e+00
1.504878401756286621e+00 -1.982992172241210938e+00 1.421691417694091797e+00
1.562438845634460449e+00 -1.951870560646057129e+00 1.441276550292968750e+00
1.612759232521057129e+00 -1.921077609062194824e+00 1.461054921150207520e+00
1.663273096084594727e+00 -1.886691331863403320e+00 1.479932308197021484e+00
1.715842127799987793e+00 -1.845120668411254883e+00 1.498657584190368652e+00
1.765711188316345215e+00 -1.800478935241699219e+00 1.515549421310424805e+00
1.812715411186218262e+00 -1.754819869995117188e+00 1.530870556831359863e+00
1.856784462928771973e+00 -1.708240866661071777e+00 1.544769167900085449e+00
1.897871613502502441e+00 -1.660821914672851562e+00 1.557392954826354980e+00
1.935948848724365234e+00 -1.612623572349548340e+00 1.568886160850524902e+00
1.971006155014038086e+00 -1.563684225082397461e+00 1.579383492469787598e+00
2.003040075302124023e+00 -1.514026641845703125e+00 1.589003443717956543e+00
2.032053470611572266e+00 -1.463656663894653320e+00 1.597846865653991699e+00
2.057232856750488281e+00 -1.416355252265930176e+00 1.599388957023620605e+00
2.079362392425537109e+00 -1.368482947349548340e+00 1.600011944770812988e+00
2.098497629165649414e+00 -1.319745898246765137e+00 1.600234389305114746e+00
2.114626407623291016e+00 -1.270125508308410645e+00 1.600084662437438965e+00
2.127729892730712891e+00 -1.219614982604980469e+00 1.599560141563415527e+00
2.137775421142578125e+00 -1.168233752250671387e+00 1.598633050918579102e+00
2.144718647003173828e+00 -1.116029739379882812e+00 1.597245216369628906e+00
2.148508787155151367e+00 -1.063090324401855469e+00 1.595314502716064453e+00
2.149084091186523438e+00 -1.009549975395202637e+00 1.592735528945922852e+00
2.146382093429565430e+00 -9.555917978286743164e-01 1.589382290840148926e+00
2.140281200408935547e+00 -9.026039838790893555e-01 1.582112789154052734e+00
2.129120588302612305e+00 -8.405586481094360352e-01 1.575965404510498047e+00
2.112493991851806641e+00 -7.811152935028076172e-01 1.569692015647888184e+00
2.088466644287109375e+00 -7.231317758560180664e-01 1.562748193740844727e+00
2.059568166732788086e+00 -6.621752977371215820e-01 1.553072333335876465e+00
1.996763706207275391e+00 -5.770267248153686523e-01 1.517669916152954102e+00
1.921764492988586426e+00 -5.167289972305297852e-01 1.481089115142822266e+00
1.844024538993835449e+00 -4.585987627506256104e-01 1.443377971649169922e+00
1.762984395027160645e+00 -4.026023745536804199e-01 1.405076265335083008e+00
1.678374648094177246e+00 -3.488624393939971924e-01 1.366713643074035645e+00
1.593062520027160645e+00 -2.993286848068237305e-01 1.327988505363464355e+00
1.514625906944274902e+00 -2.679550349712371826e-01 1.286357164382934570e+00
1.447106361389160156e+00 -2.615797519683837891e-01 1.240863680839538574e+00
1.381269454956054688e+00 -2.606877982616424561e-01 1.196316838264465332e+00
1.317969560623168945e+00 -2.655998766422271729e-01 1.153223514556884766e+00
1.258070111274719238e+00 -2.765744328498840332e-01 1.112105488777160645e+00
1.195087075233459473e+00 -2.854901552200317383e-01 1.067365884780883789e+00
1.122383594512939453e+00 -3.086881041526794434e-01 1.008350610733032227e+00
1.056954026222229004e+00 -3.362828791141510010e-01 9.463358521461486816e-01
1.000362992286682129e+00 -3.696140050888061523e-01 8.884575963020324707e-01
9.534530043601989746e-01 -4.085398018360137939e-01 8.355080485343933105e-01
9.169245958328247070e-01 -4.528073668479919434e-01 7.882217168807983398e-01
8.913149237632751465e-01 -5.020529031753540039e-01 7.472509145736694336e-01
8.769856095314025879e-01 -5.558017492294311523e-01 7.131502628326416016e-01
8.741096258163452148e-01 -6.134729385375976562e-01 6.863640546798706055e-01
8.817602992057800293e-01 -6.770731210708618164e-01 6.672915816307067871e-01
8.927742242813110352e-01 -7.622590065002441406e-01 6.580016016960144043e-01
9.157266616821289062e-01 -8.366926908493041992e-01 6.577205657958984375e-01
9.483526945114135742e-01 -9.132100343704223633e-01 6.648381352424621582e-01
9.896017909049987793e-01 -9.909870624542236328e-01 6.790397167205810547e-01
1.028123497962951660e+00 -1.077857971191406250e+00 6.985113024711608887e-01
1.073252320289611816e+00 -1.163931369781494141e+00 7.241650819778442383e-01
1.112571954727172852e+00 -1.234749197959899902e+00 7.464325428009033203e-01
1.143669009208679199e+00 -1.283167839050292969e+00 7.639981508255004883e-01
1.178344368934631348e+00 -1.328531861305236816e+00 7.853925228118896484e-01
1.216015458106994629e+00 -1.370310425758361816e+00 8.101816177368164062e-01
1.256083369255065918e+00 -1.408062458038330078e+00 8.378949165344238281e-01
1.295315146446228027e+00 -1.435832977294921875e+00 8.693166375160217285e-01
1.332545638084411621e+00 -1.446828842163085938e+00 9.031924605369567871e-01
1.370521903038024902e+00 -1.452512741088867188e+00 9.374303817749023438e-01
1.409030795097351074e+00 -1.455296754837036133e+00 9.720374345779418945e-01
1.449172019958496094e+00 -1.460437774658203125e+00 1.002412080764770508e+00
1.494018435478210449e+00 -1.466869473457336426e+00 1.028013825416564941e+00
1.538186550140380859e+00 -1.469016313552856445e+00 1.054094076156616211e+00
1.585666537284851074e+00 -1.462428569793701172e+00 1.081952810287475586e+00
1.631851673126220703e+00 -1.451876878738403320e+00 1.109691023826599121e+00
1.676087975502014160e+00 -1.437987208366394043e+00 1.136904239654541016e+00
1.717978715896606445e+00 -1.421170473098754883e+00 1.163297533988952637e+00
1.757168173789978027e+00 -1.401845216751098633e+00 1.188606619834899902e+00
1.793340921401977539e+00 -1.380419969558715820e+00 1.212596535682678223e+00
1.826215386390686035e+00 -1.357292890548706055e+00 1.235063076019287109e+00
1.855546951293945312e+00 -1.332843303680419922e+00 1.255828022956848145e+00
1.881115436553955078e+00 -1.307423830032348633e+00 1.274742245674133301e+00
1.902862429618835449e+00 -1.277401447296142578e+00 1.291427493095397949e+00
1.920306086540222168e+00 -1.246094822883605957e+00 1.303896307945251465e+00
1.932718157768249512e+00 -1.218234300613403320e+00 1.308128595352172852e+00
1.940718412399291992e+00 -1.190594077110290527e+00 1.310204505920410156e+00
1.944180607795715332e+00 -1.163423061370849609e+00 1.310093283653259277e+00
1.942991256713867188e+00 -1.136937618255615234e+00 1.307778358459472656e+00
1.937044978141784668e+00 -1.111326694488525391e+00 1.303247928619384766e+00
1.926250457763671875e+00 -1.086753010749816895e+00 1.296501398086547852e+00
1.910529255867004395e+00 -1.063352584838867188e+00 1.287544488906860352e+00
1.889818787574768066e+00 -1.041245102882385254e+00 1.276391625404357910e+00
1.863965988159179688e+00 -1.020118117332458496e+00 1.263192415237426758e+00
1.832844853401184082e+00 -9.996507167816162109e-01 1.248106598854064941e+00
1.788558244705200195e+00 -9.724627733230590820e-01 1.224385023117065430e+00
1.725462198257446289e+00 -9.327020645141601562e-01 1.187593579292297363e+00
1.656857371330261230e+00 -8.942695856094360352e-01 1.148229360580444336e+00
1.582909345626831055e+00 -8.573007583618164062e-01 1.106409668922424316e+00
1.503839850425720215e+00 -8.219457864761352539e-01 1.062277436256408691e+00
1.419935226440429688e+00 -7.883709669113159180e-01 1.016003251075744629e+00
1.331546664237976074e+00 -7.567623853683471680e-01 9.677891731262207031e-01
1.239090085029602051e+00 -7.273247241973876953e-01 9.178636074066162109e-01
1.141055583953857422e+00 -6.991598606109619141e-01 8.642089962959289551e-01
1.041351795196533203e+00 -6.694821119308471680e-01 8.097912669181823730e-01
9.436835646629333496e-01 -6.366568803787231445e-01 7.562743425369262695e-01
8.441383242607116699e-01 -6.063387393951416016e-01 7.021187543869018555e-01
7.433331608772277832e-01 -5.788381099700927734e-01 6.476221680641174316e-01
6.419176459312438965e-01 -5.544604063034057617e-01 5.930960178375244141e-01
5.405644178390502930e-01 -5.335028171539306641e-01 5.388613343238830566e-01
4.399568736553192139e-01 -5.162436962127685547e-01 4.852426052093505859e-01
3.407786786556243896e-01 -5.029346942901611328e-01 4.325624406337738037e-01
2.395062446594238281e-01 -4.916736185550689697e-01 3.856988549232482910e-01
1.391178369522094727e-01 -4.838184118270874023e-01 3.424021005630493164e-01
4.220167547464370728e-02 -4.805032908916473389e-01 3.007926940917968750e-01
-4.887359589338302612e-02 -4.767879545688629150e-01 2.617724239826202393e-01
-1.349377632141113281e-01 -4.765221178531646729e-01 2.250045537948608398e-01
-2.150422334671020508e-01 -4.825294613838195801e-01 1.952494382858276367e-01
-2.957024276256561279e-01 -4.946272373199462891e-01 1.742587983608245850e-01
-3.725015223026275635e-01 -5.170780420303344727e-01 1.444427669048309326e-01
-4.405880570411682129e-01 -5.386639833450317383e-01 1.159492954611778259e-01
-5.087805390357971191e-01 -5.681238174438476562e-01 8.759497851133346558e-02
-5.737282633781433105e-01 -6.025596857070922852e-01 5.989401787519454956e-02
-6.319749355316162109e-01 -6.409744024276733398e-01 3.434842079877853394e-02
-6.818516254425048828e-01 -6.858850717544555664e-01 1.310893148183822632e-02
-7.263066172599792480e-01 -7.315576076507568359e-01 -7.784433662891387939e-03
-7.636845707893371582e-01 -7.749010324478149414e-01 -3.315988928079605103e-02
-7.960992455482482910e-01 -8.184669017791748047e-01 -5.768770724534988403e-02
-8.237789273262023926e-01 -8.618708848953247070e-01 -8.135724812746047974e-02
-8.469948768615722656e-01 -9.047436714172363281e-01 -1.041691377758979797e-01
-8.660530447959899902e-01 -9.467353820800781250e-01 -1.261337101459503174e-01
-8.807446360588073730e-01 -9.768877029418945312e-01 -1.385400593280792236e-01
-8.834396600723266602e-01 -9.944550991058349609e-01 -1.368166506290435791e-01
-8.838351964950561523e-01 -1.011440157890319824e+00 -1.356594264507293701e-01
-8.822932839393615723e-01 -1.027630448341369629e+00 -1.350893676280975342e-01
-8.791694641113281250e-01 -1.042848229408264160e+00 -1.351146996021270752e-01
-8.748078346252441406e-01 -1.056954145431518555e+00 -1.357314884662628174e-01
-8.695328831672668457e-01 -1.069844007492065430e+00 -1.369247436523437500e-01
-8.636503815650939941e-01 -1.081454515457153320e+00 -1.386644542217254639e-01
-8.574389815330505371e-01 -1.091759920120239258e+00 -1.409109532833099365e-01
-8.511497974395751953e-01 -1.100771665573120117e+00 -1.436117589473724365e-01
-8.450055718421936035e-01 -1.108532905578613281e+00 -1.467058956623077393e-01
-8.391326665878295898e-01 -1.115160942077636719e+00 -1.500956714153289795e-01
-8.338853120803833008e-01 -1.120632171630859375e+00 -1.537883877754211426e-01
-8.291983008384704590e-01 -1.125197291374206543e+00 -1.576176583766937256e-01
-8.252343535423278809e-01 -1.128954887390136719e+00 -1.615281999111175537e-01
-8.220636248588562012e-01 -1.132061243057250977e+00 -1.654344797134399414e-01
-8.197281360626220703e-01 -1.134677290916442871e+00 -1.692537963390350342e-01
-8.182445168495178223e-01 -1.136970043182373047e+00 -1.729043722152709961e-01
-8.176396489143371582e-01 -1.139314651489257812e+00 -1.762504577636718750e-01
-8.183943033218383789e-01 -1.145037651062011719e+00 -1.783063709735870361e-01
-8.200761675834655762e-01 -1.150985598564147949e+00 -1.798580586910247803e-01
-8.245057463645935059e-01 -1.158278226852416992e+00 -1.792645752429962158e-01
-8.295075893402099609e-01 -1.165855646133422852e+00 -1.782737970352172852e-01
-8.349875211715698242e-01 -1.173777580261230469e+00 -1.768692433834075928e-01
-8.408444523811340332e-01 -1.182085752487182617e+00 -1.750454604625701904e-01
-8.469756245613098145e-01 -1.190803050994873047e+00 -1.728070974349975586e-01
-8.532760143280029297e-01 -1.199932813644409180e+00 -1.701687276363372803e-01
-8.596414923667907715e-01 -1.209458589553833008e+00 -1.671557426452636719e-01
-8.659738898277282715e-01 -1.219346284866333008e+00 -1.638024449348449707e-01
-8.721789717674255371e-01 -1.229543447494506836e+00 -1.601515710353851318e-01
-8.781710863113403320e-01 -1.239979267120361328e+00 -1.562552750110626221e-01
-8.838728070259094238e-01 -1.250571012496948242e+00 -1.521704792976379395e-01
-8.892176747322082520e-01 -1.261222839355468750e+00 -1.479598581790924072e-01
-8.904856443405151367e-01 -1.268631458282470703e+00 -1.456348598003387451e-01
-8.908010125160217285e-01 -1.275450944900512695e+00 -1.435813009738922119e-01
-8.908404707908630371e-01 -1.282182693481445312e+00 -1.414935886859893799e-01
-8.907846212387084961e-01 -1.288819313049316406e+00 -1.393713951110839844e-01
-8.914408683776855469e-01 -1.295599460601806641e+00 -1.370569467544555664e-01
-8.919406533241271973e-01 -1.302090644836425781e+00 -1.348170042037963867e-01
-8.937938809394836426e-01 -1.306709527969360352e+00 -1.335974633693695068e-01
-8.965618610382080078e-01 -1.309901952743530273e+00 -1.331228613853454590e-01
-8.992441296577453613e-01 -1.312398433685302734e+00 -1.330589950084686279e-01
-9.016102552413940430e-01 -1.312844753265380859e+00 -1.347997784614562988e-01
-9.040431380271911621e-01 -1.313003063201904297e+00 -1.364751458168029785e-01
-9.049972295761108398e-01 -1.314384460449218750e+00 -1.368289291858673096e-01
-9.061099886894226074e-01 -1.315386295318603516e+00 -1.371745467185974121e-01
-9.074246287345886230e-01 -1.315966129302978516e+00 -1.375460624694824219e-01
-9.089735150337219238e-01 -1.316093564033508301e+00 -1.379721760749816895e-01
-9.107787013053894043e-01 -1.315747618675231934e+00 -1.384798586368560791e-01
-9.128522872924804688e-01 -1.314918041229248047e+00 -1.390928328037261963e-01
-9.151942729949951172e-01 -1.313605785369873047e+00 -1.398296952247619629e-01
-9.177942872047424316e-01 -1.311822891235351562e+00 -1.407060027122497559e-01
-9.206321835517883301e-01 -1.309590816497802734e+00 -1.417315006256103516e-01
-9.236772656440734863e-01 -1.306942701339721680e+00 -1.429111063480377197e-01
-9.268898367881774902e-01 -1.303917765617370605e+00 -1.442458927631378174e-01
-9.302222132682800293e-01 -1.300565242767333984e+00 -1.457293927669525146e-01
-9.336202144622802734e-01 -1.296939611434936523e+00 -1.473520100116729736e-01
-9.370248913764953613e-01 -1.293099522590637207e+00 -1.490987241268157959e-01
-9.403712749481201172e-01 -1.289107918739318848e+00 -1.509484350681304932e-01
-9.435935616493225098e-01 -1.285028457641601562e+00 -1.528777778148651123e-01
-9.474932551383972168e-01 -1.281512260437011719e+00 -1.543757617473602295e-01
-9.538524746894836426e-01 -1.279870271682739258e+00 -1.543853878974914551e-01
-9.603571295738220215e-01 -1.278638601303100586e+00 -1.541233658790588379e-01
-9.669576287269592285e-01 -1.277875900268554688e+00 -1.535504162311553955e-01
-9.736040234565734863e-01 -1.277629852294921875e+00 -1.526305079460144043e-01
-9.802449345588684082e-01 -1.277937293052673340e+00 -1.513314545154571533e-01
-9.868298172950744629e-01 -1.278818607330322266e+00 -1.496288478374481201e-01
-9.930208325386047363e-01 -1.278943538665771484e+00 -1.489116847515106201e-01
-9.990100264549255371e-01 -1.279428005218505859e+00 -1.479879021644592285e-01
-1.005836367607116699e+00 -1.278901338577270508e+00 -1.476357877254486084e-01
-1.014578461647033691e+00 -1.275826454162597656e+00 -1.487701535224914551e-01
-1.022956132888793945e+00 -1.273132562637329102e+00 -1.496105790138244629e-01
-1.030876159667968750e+00 -1.270831823348999023e+00 -1.501394808292388916e-01
-1.038250803947448730e+00 -1.268929123878479004e+00 -1.503446102142333984e-01
-1.045001983642578125e+00 -1.267420530319213867e+00 -1.502225399017333984e-01
-1.051061511039733887e+00 -1.266291856765747070e+00 -1.497799456119537354e-01
-1.056374311447143555e+00 -1.265521287918090820e+00 -1.490320861339569092e-01
-1.060899496078491211e+00 -1.265078425407409668e+00 -1.480034291744232178e-01
-1.064613580703735352e+00 -1.264926671981811523e+00 -1.467276215553283691e-01
-1.067506194114685059e+00 -1.265023946762084961e+00 -1.452459096908569336e-01
-1.069584727287292480e+00 -1.265323042869567871e+00 -1.436062157154083252e-01
-1.070873856544494629e+00 -1.265775084495544434e+00 -1.418616771697998047e-01
-1.071408390998840332e+00 -1.266330122947692871e+00 -1.400688290596008301e-01
-1.071237444877624512e+00 -1.266939401626586914e+00 -1.382848620414733887e-01
-1.070417284965515137e+00 -1.267557740211486816e+00 -1.365667283535003662e-01
-1.069014191627502441e+00 -1.268145442008972168e+00 -1.349661946296691895e-01
-1.067092299461364746e+00 -1.268669128417968750e+00 -1.335316002368927002e-01
-1.064719200134277344e+00 -1.269105792045593262e+00 -1.323008835315704346e-01
-1.061957955360412598e+00 -1.269440412521362305e+00 -1.313052177429199219e-01
-1.058868169784545898e+00 -1.269669771194458008e+00 -1.305634677410125732e-01
-1.055498600006103516e+00 -1.269801378250122070e+00 -1.300844252109527588e-01
-1.051890015602111816e+00 -1.269853472709655762e+00 -1.298636198043823242e-01
-1.048072814941406250e+00 -1.269854784011840820e+00 -1.298866271972656250e-01
-1.044066786766052246e+00 -1.269843816757202148e+00 -1.301257610321044922e-01
-1.039880633354187012e+00 -1.269865036010742188e+00 -1.305462121963500977e-01
-1.035513520240783691e+00 -1.269971489906311035e+00 -1.311014592647552490e-01
-1.030955910682678223e+00 -1.270218610763549805e+00 -1.317394971847534180e-01
-1.026188969612121582e+00 -1.270664572715759277e+00 -1.324027478694915771e-01
-1.021190524101257324e+00 -1.271368026733398438e+00 -1.330296397209167480e-01
-1.015934824943542480e+00 -1.272385001182556152e+00 -1.335581541061401367e-01
-1.010395765304565430e+00 -1.273767709732055664e+00 -1.339269876480102539e-01
-1.004548192024230957e+00 -1.275561332702636719e+00 -1.340784728527069092e-01
-9.986825585365295410e-01 -1.277550458908081055e+00 -1.340382695198059082e-01
-9.929121136665344238e-01 -1.279658794403076172e+00 -1.337940096855163574e-01
-9.867244362831115723e-01 -1.282316684722900391e+00 -1.331806182861328125e-01
-9.799888730049133301e-01 -1.284930825233459473e+00 -1.328031122684478760e-01
-9.725077748298645020e-01 -1.286516666412353516e+00 -1.336776316165924072e-01
-9.646928906440734863e-01 -1.288857698440551758e+00 -1.339036524295806885e-01
-9.565849900245666504e-01 -1.291929006576538086e+00 -1.334820389747619629e-01
-9.482343792915344238e-01 -1.295683860778808594e+00 -1.324342489242553711e-01
-9.397013187408447266e-01 -1.300057888031005859e+00 -1.308002471923828125e-01
-9.310575723648071289e-01 -1.304964780807495117e+00 -1.286399960517883301e-01
-9.223770499229431152e-01 -1.310306072235107422e+00 -1.260269582271575928e-01
-9.137409329414367676e-01 -1.315965771675109863e+00 -1.230522170662879944e-01
-9.052324891090393066e-01 -1.321818351745605469e+00 -1.198175922036170959e-01
-8.969316482543945312e-01 -1.327731490135192871e+00 -1.164334937930107117e-01
-8.889172673225402832e-01 -1.333566427230834961e+00 -1.130158379673957825e-01
-8.812611699104309082e-01 -1.339185714721679688e+00 -1.096842512488365173e-01
-8.740254640579223633e-01 -1.344455480575561523e+00 -1.065552160143852234e-01
-8.672621846199035645e-01 -1.349248766899108887e+00 -1.037415638566017151e-01
