-6.595913320779800415e-02 8.732317686080932617e-01 4.828206300735473633e-01
-8.148621022701263428e-02 8.549888730049133301e-01 5.122051835060119629e-01
-9.497490525245666504e-02 8.364431262016296387e-01 5.397617816925048828e-01
-1.063004210591316223e-01 8.177719116210937500e-01 5.656406879425048828e-01
-1.153666973114013672e-01 7.991244792938232422e-01 5.899920463562011719e-01
-1.221052035689353943e-01 7.806249856948852539e-01 6.129559874534606934e-01
-1.264742612838745117e-01 7.623679637908935547e-01 6.346647143363952637e-01
-1.284532546997070312e-01 7.444217801094055176e-01 6.552372574806213379e-01
-1.280443668365478516e-01 7.268278598785400391e-01 6.747784614562988281e-01
-1.252652704715728760e-01 7.096025347709655762e-01 6.933777928352355957e-01
-1.201502233743667603e-01 6.927363872528076172e-01 7.111118435859680176e-01
-1.127451062202453613e-01 6.761962771415710449e-01 7.280433177947998047e-01
-1.031060963869094849e-01 6.599259972572326660e-01 7.442222833633422852e-01
-9.130038321018218994e-02 6.438480019569396973e-01 7.596867680549621582e-01
-7.740546762943267822e-02 6.278601288795471191e-01 7.744675874710083008e-01
-6.151030957698822021e-02 6.118406653404235840e-01 7.885857224464416504e-01
-4.371661320328712463e-02 5.956460237503051758e-01 8.020564913749694824e-01
-2.414265275001525879e-02 5.791141986846923828e-01 8.148888945579528809e-01
-2.925800392404198647e-03 5.620630979537963867e-01 8.270891308784484863e-01
1.977293565869331360e-02 5.442967414855957031e-01 8.386597037315368652e-01
4.376533254981040955e-02 5.256029963493347168e-01 8.496034741401672363e-01
6.883291900157928467e-02 5.057604908943176270e-01 8.599234819412231445e-01
9.472430497407913208e-02 4.845413863658905029e-01 8.696246147155761719e-01
1.211576610803604126e-01 4.617137610912322998e-01 8.787156939506530762e-01
1.478179544210433960e-01 4.370494186878204346e-01 8.872078061103820801e-01
1.743658185005187988e-01 4.103245437145233154e-01 8.951146602630615234e-01
2.004420459270477295e-01 3.813260197639465332e-01 9.024485945701599121e-01
2.256785184144973755e-01 3.498538732528686523e-01 9.092147350311279297e-01
2.497097700834274292e-01 3.157285451889038086e-01 9.154018163681030273e-01
2.721833884716033936e-01 2.787918150424957275e-01 9.209730625152587891e-01
2.927765548229217529e-01 2.389195561408996582e-01 9.258505702018737793e-01
3.112065494060516357e-01 1.960272789001464844e-01 9.299052953720092773e-01
3.272415399551391602e-01 1.500893682241439819e-01 9.329448938369750977e-01
3.407118618488311768e-01 1.011525318026542664e-01 9.347103834152221680e-01
3.515171706676483154e-01 4.935920983552932739e-02 9.348793029785156250e-01
3.596305251121520996e-01 -5.039077717810869217e-03 9.330811500549316406e-01
3.650985956192016602e-01 -6.166280061006546021e-02 9.289245009422302246e-01
3.680387735366821289e-01 -1.200065389275550842e-01 9.220335483551025391e-01
3.686265349388122559e-01 -1.794501543045043945e-01 9.120922088623046875e-01
3.670768141746520996e-01 -2.392871528863906860e-01 8.988860845565795898e-01
3.636256456375122070e-01 -2.987662851810455322e-01 8.823350667953491211e-01
3.585000932216644287e-01 -3.571390211582183838e-01 8.625133633613586426e-01
3.518940210342407227e-01 -4.137144684791564941e-01 8.396492600440979004e-01
3.439421951770782471e-01 -4.679007828235626221e-01 8.141084313392639160e-01
3.347087800502777100e-01 -5.192353725433349609e-01 7.863616943359375000e-01
3.241785466670989990e-01 -5.673984289169311523e-01 7.569460868835449219e-01
3.122483491897583008e-01 -6.122161746025085449e-01 7.264242768287658691e-01
2.987368404865264893e-01 -6.536417603492736816e-01 6.953478455543518066e-01
2.833902835845947266e-01 -6.917349100112915039e-01 6.642234325408935547e-01
2.658837437629699707e-01 -7.266326546669006348e-01 6.334909796714782715e-01
2.458360344171524048e-01 -7.585140466690063477e-01 6.035072803497314453e-01
2.228102087974548340e-01 -7.875679731369018555e-01 5.745365023612976074e-01
1.963167041540145874e-01 -8.139573335647583008e-01 5.467478036880493164e-01
1.658225357532501221e-01 -8.377839326858520508e-01 5.202125310897827148e-01
1.307628303766250610e-01 -8.590533137321472168e-01 4.949024617671966553e-01
9.055497497320175171e-02 -8.776349425315856934e-01 4.706981480121612549e-01
4.464657977223396301e-02 -8.932250142097473145e-01 4.473876953125000000e-01
-7.428241893649101257e-03 -9.053148031234741211e-01 4.246762692928314209e-01
-6.595364958047866821e-02 -9.131721258163452148e-01 4.022024273872375488e-01
-1.309020817279815674e-01 -9.158580899238586426e-01 3.795636594295501709e-01
-2.017870843410491943e-01 -9.122971892356872559e-01 3.563646078109741211e-01
-2.775270342826843262e-01 -9.014269113540649414e-01 3.322773277759552002e-01
-3.563863337039947510e-01 -8.824200630187988281e-01 3.071214854717254639e-01
-4.360472559928894043e-01 -8.549495935440063477e-01 2.809341251850128174e-01
-5.138624906539916992e-01 -8.194093704223632812e-01 2.539954781532287598e-01
-5.872424244880676270e-01 -7.769836187362670898e-01 2.268099188804626465e-01
-6.540645956993103027e-01 -7.295185327529907227e-01 2.000056207180023193e-01
-7.129617333412170410e-01 -6.792160868644714355e-01 1.742158234119415283e-01
-7.634021639823913574e-01 -6.282750964164733887e-01 1.499581485986709595e-01
-8.055796027183532715e-01 -5.785905122756958008e-01 1.275720447301864624e-01
-8.401913046836853027e-01 -5.315909385681152344e-01 1.071891039609909058e-01
-8.682035803794860840e-01 -4.882045686244964600e-01 8.876251429319381714e-02
-8.906593918800354004e-01 -4.489168226718902588e-01 7.210724055767059326e-02
-9.085525274276733398e-01 -4.138719439506530762e-01 5.694057792425155640e-02
-9.227614998817443848e-01 -3.829738199710845947e-01 4.292202740907669067e-02
-9.340236783027648926e-01 -3.559758067131042480e-01 2.968406304717063904e-02
-9.429352283477783203e-01 -3.325496613979339600e-01 1.685193926095962524e-02
-9.499639272689819336e-01 -3.123332262039184570e-01 4.056854639202356339e-03
-9.554662108421325684e-01 -2.949619889259338379e-01 -9.049194864928722382e-03
-9.597042202949523926e-01 -2.800870537757873535e-01 -2.278305403888225555e-02
-9.628612995147705078e-01 -2.673914730548858643e-01 -3.741539642214775085e-02
-9.650555253028869629e-01 -2.565970718860626221e-01 -5.315911024808883667e-02
-9.663525223731994629e-01 -2.474713921546936035e-01 -7.014797627925872803e-02
-9.667796492576599121e-01 -2.398322969675064087e-01 -8.841669559478759766e-02
-9.663394689559936523e-01 -2.335547357797622681e-01 -1.078898757696151733e-01
-9.650257825851440430e-01 -2.285789996385574341e-01 -1.283622384071350098e-01
-9.628421068191528320e-01 -2.249121963977813721e-01 -1.494982093572616577e-01
-9.598175883293151855e-01 -2.226269394159317017e-01 -1.708433330059051514e-01
-9.560168981552124023e-01 -2.218657135963439941e-01 -1.918523907661437988e-01
-9.515421390533447266e-01 -2.228238433599472046e-01 -2.119367569684982300e-01
-9.465247988700866699e-01 -2.257310748100280762e-01 -2.305129468441009521e-01
-9.411033987998962402e-01 -2.308330386877059937e-01 -2.470635622739791870e-01
-9.353958964347839355e-01 -2.383593618869781494e-01 -2.611882984638214111e-01
-9.294735193252563477e-01 -2.484939694404602051e-01 -2.726347744464874268e-01
-9.233408570289611816e-01 -2.613530158996582031e-01 -2.813115417957305908e-01
-9.169269204139709473e-01 -2.769642472267150879e-01 -2.872905135154724121e-01
-9.100944995880126953e-01 -2.952502965927124023e-01 -2.907838821411132812e-01
-9.026561975479125977e-01 -3.160322308540344238e-01 -2.921221852302551270e-01
-8.944026827812194824e-01 -3.390345275402069092e-01 -2.917180359363555908e-01
-8.851293921470642090e-01 -3.638997375965118408e-01 -2.900395691394805908e-01
-8.746638298034667969e-01 -3.902061581611633301e-01 -2.875800728797912598e-01
-8.628838658332824707e-01 -4.174990355968475342e-01 -2.848264276981353760e-01
-8.497284650802612305e-01 -4.453090429306030273e-01 -2.822436690330505371e-01
-8.351963758468627930e-01 -4.731858968734741211e-01 -2.802537977695465088e-01
-8.193415999412536621e-01 -5.007111430168151855e-01 -2.792269885540008545e-01
-8.022608757019042969e-01 -5.275121927261352539e-01 -2.794786393642425537e-01
-7.840781807899475098e-01 -5.532732009887695312e-01 -2.812651693820953369e-01
-7.649275064468383789e-01 -5.777357220649719238e-01 -2.847934663295745850e-01
-7.449396252632141113e-01 -6.006934046745300293e-01 -2.902282774448394775e-01
-7.242311239242553711e-01 -6.219852566719055176e-01 -2.976972758769989014e-01
-7.028917074203491211e-01 -6.414880156517028809e-01 -3.073050975799560547e-01
-6.809811592102050781e-01 -6.591002345085144043e-01 -3.191418945789337158e-01
-6.585211753845214844e-01 -6.747363805770874023e-01 -3.332877755165100098e-01
-6.354957222938537598e-01 -6.883077025413513184e-01 -3.498250246047973633e-01
-6.118483543395996094e-01 -6.997191905975341797e-01 -3.688287138938903809e-01
-5.874804854393005371e-01 -7.088524699211120605e-01 -3.903778493404388428e-01
-5.622557997703552246e-01 -7.155588865280151367e-01 -4.145406186580657959e-01
-5.359957218170166016e-01 -7.196549773216247559e-01 -4.413674771785736084e-01
-5.084874033927917480e-01 -7.209140658378601074e-01 -4.708751738071441650e-01
-4.794907867908477783e-01 -7.190644741058349609e-01 -5.030257105827331543e-01
-4.487479925155639648e-01 -7.137943506240844727e-01 -5.377015471458435059e-01
-4.160019755363464355e-01 -7.047702074050903320e-01 -5.746662616729736328e-01
-3.810273110866546631e-01 -6.916540265083312988e-01 -6.135412454605102539e-01
-3.436622321605682373e-01 -6.741499900817871094e-01 -6.537722349166870117e-01
-3.038505315780639648e-01 -6.520535945892333984e-01 -6.946228146553039551e-01
-2.616931498050689697e-01 -6.253156661987304688e-01 -7.351850271224975586e-01
-2.174684852361679077e-01 -5.941079854965209961e-01 -7.744308710098266602e-01
-1.716596335172653198e-01 -5.588650107383728027e-01 -8.112969994544982910e-01
-1.249286681413650513e-01 -5.202965140342712402e-01 -8.447984457015991211e-01
-7.806360721588134766e-02 -4.793500304222106934e-01 -8.741451501846313477e-01
-3.190461173653602600e-02 -4.371234178543090820e-01 -8.988355398178100586e-01
1.274649333208799362e-02 -3.947558403015136719e-01 -9.186976552009582520e-01
5.520161613821983337e-02 -3.533097505569458008e-01 -9.338763356208801270e-01
9.493447095155715942e-02 -3.136700987815856934e-01 -9.447743296623229980e-01
1.315945386886596680e-01 -2.764935791492462158e-01 -9.519633054733276367e-01
1.649990975856781006e-01 -2.421883493661880493e-01 -9.560962319374084473e-01
1.950999349355697632e-01 -2.109345048666000366e-01 -9.578322768211364746e-01
2.219498008489608765e-01 -1.827175170183181763e-01 -9.577852487564086914e-01
2.456686794757843018e-01 -1.573779135942459106e-01 -9.564931392669677734e-01
2.664122581481933594e-01 -1.346565335988998413e-01 -9.544066786766052246e-01
2.843538522720336914e-01 -1.142312884330749512e-01 -9.518897533416748047e-01
2.996674478054046631e-01 -9.575320035219192505e-02 -9.492263793945312500e-01
3.125243782997131348e-01 -7.887100428342819214e-02 -9.466297626495361328e-01
3.230835795402526855e-01 -6.324688345193862915e-02 -9.442545771598815918e-01
3.314946889877319336e-01 -4.856998845934867859e-02 -9.422060251235961914e-01
3.378972411155700684e-01 -3.456397727131843567e-02 -9.405481219291687012e-01
3.424241542816162109e-01 -2.099089510738849640e-02 -9.393109679222106934e-01
3.452014327049255371e-01 -7.651957217603921890e-03 -9.384974241256713867e-01
3.463528156280517578e-01 5.613594315946102142e-03 -9.380875229835510254e-01
3.459991812705993652e-01 1.893046498298645020e-02 -9.380438327789306641e-01
3.442627191543579102e-01 3.239086642861366272e-02 -9.383144378662109375e-01
3.412661254405975342e-01 4.606229811906814575e-02 -9.388374090194702148e-01
3.371340930461883545e-01 5.998837202787399292e-02 -9.395434856414794922e-01
3.319934606552124023e-01 7.419738918542861938e-02 -9.403590559959411621e-01
3.259735405445098877e-01 8.870663493871688843e-02 -9.412079453468322754e-01
3.192037642002105713e-01 1.035288050770759583e-01 -9.420141577720642090e-01
3.118130862712860107e-01 1.186742410063743591e-01 -9.427030682563781738e-01
3.039301633834838867e-01 1.341562718152999878e-01 -9.432013034820556641e-01
2.956790924072265625e-01 1.499910205602645874e-01 -9.434386491775512695e-01
2.871786355972290039e-01 1.662019342184066772e-01 -9.433479905128479004e-01
2.785426080226898193e-01 1.828154772520065308e-01 -9.428639411926269531e-01
2.698762416839599609e-01 1.998626291751861572e-01 -9.419244527816772461e-01
2.612760066986083984e-01 2.173749208450317383e-01 -9.404696226119995117e-01
2.528292238712310791e-01 2.353819757699966431e-01 -9.384416341781616211e-01
2.446122914552688599e-01 2.539068758487701416e-01 -9.357863664627075195e-01
2.366922199726104736e-01 2.729643285274505615e-01 -9.324522614479064941e-01
2.291249483823776245e-01 2.925590872764587402e-01 -9.283915758132934570e-01
2.219572812318801880e-01 3.126807510852813721e-01 -9.235613942146301270e-01
2.152247428894042969e-01 3.333081603050231934e-01 -9.179237484931945801e-01
2.089526504278182983e-01 3.544076383113861084e-01 -9.114461541175842285e-01
2.031534761190414429e-01 3.759343326091766357e-01 -9.041029214859008789e-01
1.978308558464050293e-01 3.978376090526580811e-01 -8.958728313446044922e-01
1.929749399423599243e-01 4.200651049613952637e-01 -8.867389559745788574e-01
1.885622143745422363e-01 4.425636827945709229e-01 -8.766878843307495117e-01
1.845579296350479126e-01 4.652858972549438477e-01 -8.657062649726867676e-01
1.809125989675521851e-01 4.881920516490936279e-01 -8.537793159484863281e-01
1.775622218847274780e-01 5.112510919570922852e-01 -8.408887982368469238e-01
1.744302809238433838e-01 5.344410538673400879e-01 -8.270107507705688477e-01
1.714265644550323486e-01 5.577479600906372070e-01 -8.121145963668823242e-01
1.684468984603881836e-01 5.811640024185180664e-01 -7.961621284484863281e-01
1.653767377138137817e-01 6.046803593635559082e-01 -7.791098952293395996e-01
1.620921343564987183e-01 6.282858848571777344e-01 -7.609093189239501953e-01
1.584593653678894043e-01 6.519584655761718750e-01 -7.415124773979187012e-01
1.543419659137725830e-01 6.756583452224731445e-01 -7.208775281906127930e-01
1.496015042066574097e-01 6.993233561515808105e-01 -6.989750862121582031e-01
1.441034525632858276e-01 7.228665351867675781e-01 -6.757944822311401367e-01
1.377233415842056274e-01 7.461690902709960938e-01 -6.513554453849792480e-01
1.303521692752838135e-01 7.690836787223815918e-01 -6.257143616676330566e-01
1.219062805175781250e-01 7.914392948150634766e-01 -5.989680290222167969e-01
1.123297140002250671e-01 8.130442500114440918e-01 -5.712627768516540527e-01
1.016059592366218567e-01 8.336998820304870605e-01 -5.427897572517395020e-01
8.975671231746673584e-02 8.532117605209350586e-01 -5.137833952903747559e-01
7.685013115406036377e-02 8.714034557342529297e-01 -4.845101833343505859e-01
6.299559026956558228e-02 8.881290555000305176e-01 -4.552563428878784180e-01
4.833976179361343384e-02 9.032834172248840332e-01 -4.263124763965606689e-01
3.306065127253532410e-02 9.168105721473693848e-01 -3.979513347148895264e-01
1.735817082226276398e-02 9.287040233612060547e-01 -3.704153001308441162e-01
1.445897738449275494e-03 9.390058517456054688e-01 -3.438983559608459473e-01
-1.446147169917821884e-02 9.477993249893188477e-01 -3.185393810272216797e-01
-3.015791252255439758e-02 9.552010893821716309e-01 -2.944169342517852783e-01
-4.544622451066970825e-02 9.613518118858337402e-01 -2.715463638305664062e-01
-6.015079468488693237e-02 9.664041399955749512e-01 -2.498897165060043335e-01
-7.411792129278182983e-02 9.705153703689575195e-01 -2.293608188629150391e-01
-8.721460402011871338e-02 9.738392829895019531e-01 -2.098349332809448242e-01
-9.932909160852432251e-02 9.765189886093139648e-01 -1.911658942699432373e-01
-1.103684082627296448e-01 9.786852002143859863e-01 -1.731882840394973755e-01
-1.202554777264595032e-01 9.804506897926330566e-01 -1.557402461767196655e-01
-1.289278119802474976e-01 9.819120764732360840e-01 -1.386592090129852295e-01
-1.363307535648345947e-01 9.831470251083374023e-01 -1.218024417757987976e-01
-1.424168199300765991e-01 9.842169880867004395e-01 -1.050439253449440002e-01
-1.471450179815292358e-01 9.851667284965515137e-01 -8.828842639923095703e-02
-1.504745334386825562e-01 9.860273003578186035e-01 -7.146764546632766724e-02
-1.523692756891250610e-01 9.868171811103820801e-01 -5.454873293638229370e-02
-1.527946740388870239e-01 9.875450134277343750e-01 -3.753149509429931641e-02
-1.517237573862075806e-01 9.882113337516784668e-01 -2.045081369578838348e-02
-1.491373926401138306e-01 9.888107776641845703e-01 -3.376056905835866928e-03
-1.450297981500625610e-01 9.893339276313781738e-01 1.359137706458568573e-02
-1.394138634204864502e-01 9.897698760032653809e-01 3.032312355935573578e-02
-1.323284655809402466e-01 9.901068210601806641e-01 4.666594415903091431e-02
-1.238433495163917542e-01 9.903345108032226562e-01 6.245282664895057678e-02
-1.140625178813934326e-01 9.904455542564392090e-01 7.750637084245681763e-02
-1.031295061111450195e-01 9.904364347457885742e-01 9.165105223655700684e-02
-9.123381227254867554e-02 9.903078675270080566e-01 1.047230139374732971e-01
-7.860140502452850342e-02 9.900658726692199707e-01 1.165819689631462097e-01
-6.549615412950515747e-02 9.897229671478271484e-01 1.271171718835830688e-01
-5.221123620867729187e-02 9.892969131469726562e-01 1.362560987472534180e-01
-3.906149417161941528e-02 9.888104796409606934e-01 1.439723074436187744e-01
-2.636909671127796173e-02 9.882905483245849609e-01 1.502882242202758789e-01
-1.445114333182573318e-02 9.877659082412719727e-01 1.552728861570358276e-01
-3.603295655921101570e-03 9.872654676437377930e-01 1.590402722358703613e-01
5.908997729420661926e-03 9.868162870407104492e-01 1.617361754179000854e-01
1.386319287121295929e-02 9.864401817321777344e-01 1.635346263647079468e-01
2.009175345301628113e-02 9.861510992050170898e-01 1.646279841661453247e-01
2.448482252657413483e-02 9.859543442726135254e-01 1.652108877897262573e-01
2.699170447885990143e-02 9.858449697494506836e-01 1.654719710350036621e-01
2.762659639120101929e-02 9.858084321022033691e-01 1.655851751565933228e-01
2.646210975944995880e-02 9.858209490776062012e-01 1.657009869813919067e-01
2.362299710512161255e-02 9.858526587486267090e-01 1.659413576126098633e-01
1.928109489381313324e-02 9.858697056770324707e-01 1.664002835750579834e-01
1.364597491919994354e-02 9.858396649360656738e-01 1.671345531940460205e-01
6.954330950975418091e-03 9.857322573661804199e-01 1.681770533323287964e-01
-5.417328211478888988e-04 9.855250716209411621e-01 1.695290356874465942e-01
-8.585942909121513367e-03 9.852042794227600098e-01 1.711691468954086304e-01
-1.692696660757064819e-02 9.847662448883056641e-01 1.730577796697616577e-01
-2.532593533396720886e-02 9.842171072959899902e-01 1.751433610916137695e-01
-3.356675803661346436e-02 9.835728406906127930e-01 1.773635298013687134e-01
-4.146317020058631897e-02 9.828564524650573730e-01 1.796496957540512085e-01
-4.885923117399215698e-02 9.820959568023681641e-01 1.819348186254501343e-01
-5.563339963555335999e-02 9.813212156295776367e-01 1.841562539339065552e-01
-6.169487163424491882e-02 9.805625081062316895e-01 1.862548291683197021e-01
-6.698673218488693237e-02 9.798477292060852051e-01 1.881782263517379761e-01
-7.147829234600067139e-02 9.792010784149169922e-01 1.898844242095947266e-01
-7.516464591026306152e-02 9.786418080329895020e-01 1.913384944200515747e-01
-7.806351035833358765e-02 9.781840443611145020e-01 1.925146877765655518e-01
-8.020816743373870850e-02 9.778367280960083008e-01 1.933957636356353760e-01
-8.164741843938827515e-02 9.776032567024230957e-01 1.939731687307357788e-01
-8.244444429874420166e-02 9.774821996688842773e-01 1.942456662654876709e-01
-8.266845345497131348e-02 9.774683713912963867e-01 1.942199319601058960e-01
-8.239739388227462769e-02 9.775529503822326660e-01 1.939094215631484985e-01
-8.171568810939788818e-02 9.777238965034484863e-01 1.933351457118988037e-01
-8.071034401655197144e-02 9.779685139656066895e-01 1.925188750028610229e-01
-7.947172969579696655e-02 9.782717823982238770e-01 1.914906650781631470e-01
-7.809079438447952271e-02 9.786193966865539551e-01 1.902782618999481201e-01
-7.665864378213882446e-02 9.789971709251403809e-01 1.889128088951110840e-01
-7.526198029518127441e-02 9.793920516967773438e-01 1.874216794967651367e-01
-7.398144155740737915e-02 9.797931313514709473e-01 1.858283877372741699e-01
-7.288993895053863525e-02 9.801917672157287598e-01 1.841496825218200684e-01
-7.205394655466079712e-02 9.805818796157836914e-01 1.823938339948654175e-01
-7.152584940195083618e-02 9.809587597846984863e-01 1.805657148361206055e-01
-7.135004550218582153e-02 9.813205003738403320e-01 1.786594241857528687e-01
-7.155560702085494995e-02 9.816660284996032715e-01 1.766681075096130371e-01
-7.216114550828933716e-02 9.819951057434082031e-01 1.745805293321609497e-01
-7.317573577165603638e-02 9.823077321052551270e-01 1.723857223987579346e-01
-7.459712773561477661e-02 9.826026558876037598e-01 1.700802147388458252e-01
-7.641944289207458496e-02 9.828774333000183105e-01 1.676665395498275757e-01
-7.862807065248489380e-02 9.831268787384033203e-01 1.651638895273208618e-01
-8.121052384376525879e-02 9.833432435989379883e-01 1.626065671443939209e-01
-8.415735512971878052e-02 9.835150837898254395e-01 1.600485444068908691e-01
-8.746036887168884277e-02 9.836276173591613770e-01 1.575672328472137451e-01
-9.112206101417541504e-02 9.836624264717102051e-01 1.552582383155822754e-01
-9.515107423067092896e-02 9.835974574089050293e-01 1.532396376132965088e-01
-9.956934303045272827e-02 9.834074974060058594e-01 1.516432166099548340e-01
-1.044086962938308716e-01 9.830632209777832031e-01 1.506169140338897705e-01
-1.097095087170600891e-01 9.825323820114135742e-01 1.503129154443740845e-01
-1.155165061354637146e-01 9.817789196968078613e-01 1.508839726448059082e-01
