3.038089752197265625e+00 4.568253993988037109e+00 -8.991073608398437500e+00
3.245150804519653320e+00 4.537559986114501953e+00 -9.164391517639160156e+00
3.435106992721557617e+00 4.530656337738037109e+00 -9.329555511474609375e+00
3.608217000961303711e+00 4.543740272521972656e+00 -9.485847473144531250e+00
3.758679866790771484e+00 4.570143699645996094e+00 -9.625028610229492188e+00
3.889173984527587891e+00 4.606769084930419922e+00 -9.745247840881347656e+00
4.002478122711181641e+00 4.654223442077636719e+00 -9.849180221557617188e+00
4.098260402679443359e+00 4.711822509765625000e+00 -9.935674667358398438e+00
4.182210922241210938e+00 4.779378890991210938e+00 -1.000950622558593750e+01
4.257211685180664062e+00 4.862670898437500000e+00 -1.007377624511718750e+01
4.324326515197753906e+00 4.962095737457275391e+00 -1.012854194641113281e+01
4.387296199798583984e+00 5.083121776580810547e+00 -1.017703819274902344e+01
4.447229862213134766e+00 5.236242771148681641e+00 -1.021650695800781250e+01
4.508605957031250000e+00 5.421228408813476562e+00 -1.024698066711425781e+01
4.566033840179443359e+00 5.654640197753906250e+00 -1.025553226470947266e+01
4.631114959716796875e+00 5.946057796478271484e+00 -1.023620319366455078e+01
4.703204631805419922e+00 6.294284820556640625e+00 -1.017786788940429688e+01
4.774399757385253906e+00 6.691464900970458984e+00 -1.007042407989501953e+01
4.834126472473144531e+00 7.120689392089843750e+00 -9.899719238281250000e+00
4.856655120849609375e+00 7.586436748504638672e+00 -9.683842658996582031e+00
4.826791286468505859e+00 8.039805412292480469e+00 -9.470159530639648438e+00
4.735664367675781250e+00 8.437126159667968750e+00 -9.280905723571777344e+00
4.582687377929687500e+00 8.787720680236816406e+00 -9.101696014404296875e+00
4.373048782348632812e+00 9.091220855712890625e+00 -8.928884506225585938e+00
4.112369060516357422e+00 9.344896316528320312e+00 -8.777490615844726562e+00
3.817958116531372070e+00 9.553302764892578125e+00 -8.649628639221191406e+00
3.496597290039062500e+00 9.719925880432128906e+00 -8.543358802795410156e+00
3.157964468002319336e+00 9.851332664489746094e+00 -8.461750030517578125e+00
2.811492919921875000e+00 9.950028419494628906e+00 -8.404079437255859375e+00
2.452798843383789062e+00 1.002372837066650391e+01 -8.361602783203125000e+00
2.095959424972534180e+00 1.006995582580566406e+01 -8.330767631530761719e+00
1.738092184066772461e+00 1.009272098541259766e+01 -8.313234329223632812e+00
1.389899611473083496e+00 1.009174060821533203e+01 -8.295469284057617188e+00
1.051218986511230469e+00 1.006322860717773438e+01 -8.286667823791503906e+00
7.335843443870544434e-01 1.001117992401123047e+01 -8.284428596496582031e+00
4.375495612621307373e-01 9.942088127136230469e+00 -8.286161422729492188e+00
1.775794625282287598e-01 9.857778549194335938e+00 -8.302026748657226562e+00
-6.286764889955520630e-02 9.761663436889648438e+00 -8.335780143737792969e+00
-2.767146527767181396e-01 9.654441833496093750e+00 -8.368406295776367188e+00
-4.747024178504943848e-01 9.527943611145019531e+00 -8.392343521118164062e+00
-6.610047817230224609e-01 9.362522125244140625e+00 -8.403294563293457031e+00
-8.279066085815429688e-01 9.163763999938964844e+00 -8.409441947937011719e+00
-9.808387160301208496e-01 8.940236091613769531e+00 -8.418869018554687500e+00
-1.120346188545227051e+00 8.697737693786621094e+00 -8.429083824157714844e+00
-1.260500907897949219e+00 8.450070381164550781e+00 -8.432565689086914062e+00
-1.407996892929077148e+00 8.190184593200683594e+00 -8.418855667114257812e+00
-1.563959479331970215e+00 7.919287681579589844e+00 -8.385890960693359375e+00
-1.729298949241638184e+00 7.646668434143066406e+00 -8.334917068481445312e+00
-1.902978658676147461e+00 7.380589485168457031e+00 -8.271938323974609375e+00
-2.086418151855468750e+00 7.138483524322509766e+00 -8.206218719482421875e+00
-2.273878097534179688e+00 6.932286739349365234e+00 -8.144463539123535156e+00
-2.476770162582397461e+00 6.749694347381591797e+00 -8.088448524475097656e+00
-2.675515890121459961e+00 6.580666542053222656e+00 -8.042574882507324219e+00
-2.861219406127929688e+00 6.426699161529541016e+00 -8.009396553039550781e+00
-3.038431406021118164e+00 6.281207084655761719e+00 -7.986942768096923828e+00
-3.191509723663330078e+00 6.158293724060058594e+00 -7.973356723785400391e+00
-3.338169813156127930e+00 6.046220302581787109e+00 -7.972373962402343750e+00
-3.474940299987792969e+00 5.944828987121582031e+00 -7.977680206298828125e+00
-3.606419086456298828e+00 5.856426715850830078e+00 -7.989613533020019531e+00
-3.727176427841186523e+00 5.769530773162841797e+00 -8.010503768920898438e+00
-3.840003728866577148e+00 5.690711021423339844e+00 -8.034475326538085938e+00
-3.947942972183227539e+00 5.617856025695800781e+00 -8.062842369079589844e+00
-4.053780078887939453e+00 5.547965049743652344e+00 -8.094983100891113281e+00
-4.156891822814941406e+00 5.483700752258300781e+00 -8.130662918090820312e+00
-4.255653381347656250e+00 5.415293216705322266e+00 -8.164603233337402344e+00
-4.357380867004394531e+00 5.355056762695312500e+00 -8.205315589904785156e+00
-4.454602718353271484e+00 5.298067569732666016e+00 -8.246432304382324219e+00
-4.553829669952392578e+00 5.241826534271240234e+00 -8.290145874023437500e+00
-4.653986930847167969e+00 5.186142444610595703e+00 -8.336233139038085938e+00
-4.755367755889892578e+00 5.129477024078369141e+00 -8.383566856384277344e+00
-4.854751110076904297e+00 5.074869155883789062e+00 -8.430432319641113281e+00
-4.952551841735839844e+00 5.021899223327636719e+00 -8.476526260375976562e+00
-5.047980785369873047e+00 4.969013690948486328e+00 -8.522083282470703125e+00
-5.146370887756347656e+00 4.918755054473876953e+00 -8.569924354553222656e+00
-5.242074012756347656e+00 4.872574806213378906e+00 -8.614615440368652344e+00
-5.335714340209960938e+00 4.814690589904785156e+00 -8.657366752624511719e+00
-5.424344062805175781e+00 4.762874603271484375e+00 -8.696553230285644531e+00
-5.519199371337890625e+00 4.716823101043701172e+00 -8.735450744628906250e+00
-5.608424186706542969e+00 4.665125846862792969e+00 -8.772002220153808594e+00
-5.692935943603515625e+00 4.613070011138916016e+00 -8.813611030578613281e+00
-5.778510093688964844e+00 4.564950942993164062e+00 -8.849974632263183594e+00
-5.859414100646972656e+00 4.521584033966064453e+00 -8.887895584106445312e+00
-5.942589282989501953e+00 4.482323169708251953e+00 -8.926787376403808594e+00
-6.025376796722412109e+00 4.456121921539306641e+00 -8.973171234130859375e+00
-6.098633766174316406e+00 4.435448646545410156e+00 -9.017860412597656250e+00
-6.169918537139892578e+00 4.422134876251220703e+00 -9.066188812255859375e+00
-6.232596397399902344e+00 4.418944835662841797e+00 -9.117963790893554688e+00
-6.288508892059326172e+00 4.427295207977294922e+00 -9.172863960266113281e+00
-6.334049224853515625e+00 4.444381713867187500e+00 -9.231171607971191406e+00
-6.378567218780517578e+00 4.467264652252197266e+00 -9.293274879455566406e+00
-6.407410621643066406e+00 4.509896755218505859e+00 -9.357405662536621094e+00
-6.426840305328369141e+00 4.564524650573730469e+00 -9.423800468444824219e+00
-6.435292720794677734e+00 4.635242462158203125e+00 -9.492160797119140625e+00
-6.430020332336425781e+00 4.727277755737304688e+00 -9.560359001159667969e+00
-6.410151004791259766e+00 4.843392372131347656e+00 -9.625782012939453125e+00
-6.370876312255859375e+00 4.981234550476074219e+00 -9.689244270324707031e+00
-6.300779342651367188e+00 5.142443180084228516e+00 -9.748445510864257812e+00
-6.195471763610839844e+00 5.328779220581054688e+00 -9.805143356323242188e+00
-6.070879459381103516e+00 5.528836250305175781e+00 -9.865309715270996094e+00
-5.921028614044189453e+00 5.744863986968994141e+00 -9.928045272827148438e+00
-5.745212554931640625e+00 5.973474025726318359e+00 -1.000038528442382812e+01
-5.547550678253173828e+00 6.208322525024414062e+00 -1.008112335205078125e+01
-5.342940330505371094e+00 6.446876525878906250e+00 -1.016460609436035156e+01
-5.127045631408691406e+00 6.677735328674316406e+00 -1.025076580047607422e+01
-4.909536361694335938e+00 6.911646366119384766e+00 -1.033645343780517578e+01
-4.690253257751464844e+00 7.141977310180664062e+00 -1.041733169555664062e+01
-4.466413974761962891e+00 7.378455162048339844e+00 -1.048847198486328125e+01
-4.241829872131347656e+00 7.601787567138671875e+00 -1.055097293853759766e+01
-4.025439262390136719e+00 7.805806159973144531e+00 -1.060251426696777344e+01
-3.821182250976562500e+00 7.995643138885498047e+00 -1.063895320892333984e+01
-3.639574766159057617e+00 8.160593986511230469e+00 -1.066812896728515625e+01
-3.471604347229003906e+00 8.301183700561523438e+00 -1.068630313873291016e+01
-3.312464952468872070e+00 8.409314155578613281e+00 -1.070451831817626953e+01
-3.176685094833374023e+00 8.501173019409179688e+00 -1.071296024322509766e+01
-3.049233913421630859e+00 8.575424194335937500e+00 -1.072638225555419922e+01
-2.937869787216186523e+00 8.622641563415527344e+00 -1.074542713165283203e+01
-2.846043586730957031e+00 8.651762962341308594e+00 -1.076496696472167969e+01
-2.777331829071044922e+00 8.661403656005859375e+00 -1.078213405609130859e+01
-2.725488424301147461e+00 8.654397010803222656e+00 -1.079787921905517578e+01
-2.688601255416870117e+00 8.632728576660156250e+00 -1.081050109863281250e+01
-2.664570331573486328e+00 8.595765113830566406e+00 -1.082297325134277344e+01
-2.651275157928466797e+00 8.538842201232910156e+00 -1.083516883850097656e+01
-2.649836301803588867e+00 8.464450836181640625e+00 -1.084588050842285156e+01
-2.662621259689331055e+00 8.368994712829589844e+00 -1.085624408721923828e+01
-2.692107200622558594e+00 8.260533332824707031e+00 -1.086339378356933594e+01
-2.740353107452392578e+00 8.142171859741210938e+00 -1.087007331848144531e+01
-2.805461406707763672e+00 8.020159721374511719e+00 -1.087467670440673828e+01
-2.888799905776977539e+00 7.888474941253662109e+00 -1.087765502929687500e+01
-2.978954553604125977e+00 7.736130237579345703e+00 -1.088273906707763672e+01
-3.092913150787353516e+00 7.590680599212646484e+00 -1.087951660156250000e+01
-3.212290763854980469e+00 7.435889244079589844e+00 -1.087159538269042969e+01
-3.342017650604248047e+00 7.267214775085449219e+00 -1.086214923858642578e+01
-3.475575923919677734e+00 7.093070507049560547e+00 -1.085153579711914062e+01
-3.608336925506591797e+00 6.921654224395751953e+00 -1.084259033203125000e+01
-3.743448257446289062e+00 6.743033409118652344e+00 -1.082897663116455078e+01
-3.881212949752807617e+00 6.569474697113037109e+00 -1.081511497497558594e+01
-4.014621734619140625e+00 6.401450634002685547e+00 -1.080310344696044922e+01
-4.138163089752197266e+00 6.247477531433105469e+00 -1.079257392883300781e+01
-4.264049053192138672e+00 6.090769767761230469e+00 -1.078208065032958984e+01
-4.388628959655761719e+00 5.940750122070312500e+00 -1.077460956573486328e+01
-4.511638164520263672e+00 5.797294139862060547e+00 -1.077071285247802734e+01
-4.630908489227294922e+00 5.659873008728027344e+00 -1.077134895324707031e+01
-4.738783359527587891e+00 5.535861492156982422e+00 -1.077521133422851562e+01
-4.850949287414550781e+00 5.417471885681152344e+00 -1.078404998779296875e+01
-4.963064670562744141e+00 5.301692962646484375e+00 -1.080025482177734375e+01
-5.074523448944091797e+00 5.190630912780761719e+00 -1.082071685791015625e+01
-5.178919792175292969e+00 5.090528964996337891e+00 -1.084942054748535156e+01
-5.287648200988769531e+00 4.995586872100830078e+00 -1.088500976562500000e+01
-5.386712074279785156e+00 4.909396648406982422e+00 -1.092309284210205078e+01
-5.480995655059814453e+00 4.831791400909423828e+00 -1.096327877044677734e+01
-5.568419933319091797e+00 4.754731178283691406e+00 -1.099880313873291016e+01
-5.653925418853759766e+00 4.687190532684326172e+00 -1.104457187652587891e+01
-5.737899780273437500e+00 4.625856399536132812e+00 -1.109148788452148438e+01
-5.815326690673828125e+00 4.570940971374511719e+00 -1.113833045959472656e+01
-5.890764713287353516e+00 4.524265289306640625e+00 -1.118276500701904297e+01
-5.965974807739257812e+00 4.482906818389892578e+00 -1.122324371337890625e+01
-6.041806697845458984e+00 4.446278572082519531e+00 -1.125835132598876953e+01
-6.118928432464599609e+00 4.411073207855224609e+00 -1.128219413757324219e+01
-6.195000648498535156e+00 4.380596637725830078e+00 -1.129874420166015625e+01
-6.265405178070068359e+00 4.329726219177246094e+00 -1.129500102996826172e+01
-6.337122917175292969e+00 4.296283245086669922e+00 -1.128444385528564453e+01
-6.405116081237792969e+00 4.254906654357910156e+00 -1.126157569885253906e+01
-6.475868701934814453e+00 4.210301399230957031e+00 -1.124809360504150391e+01
-6.551113605499267578e+00 4.166999340057373047e+00 -1.121286773681640625e+01
-6.622217655181884766e+00 4.119724750518798828e+00 -1.116912078857421875e+01
-6.692401885986328125e+00 4.068099975585937500e+00 -1.111906814575195312e+01
-6.770148277282714844e+00 4.016178131103515625e+00 -1.107070827484130859e+01
-6.827476501464843750e+00 3.952096223831176758e+00 -1.101504611968994141e+01
-6.878099441528320312e+00 3.882097959518432617e+00 -1.096361637115478516e+01
-6.924612045288085938e+00 3.811949729919433594e+00 -1.091401863098144531e+01
-6.966078758239746094e+00 3.736774444580078125e+00 -1.086916255950927734e+01
-7.001341819763183594e+00 3.657302618026733398e+00 -1.082686233520507812e+01
-7.029741764068603516e+00 3.568436145782470703e+00 -1.079333496093750000e+01
-7.055744647979736328e+00 3.463138103485107422e+00 -1.076382350921630859e+01
-7.084772109985351562e+00 3.356596946716308594e+00 -1.074479007720947266e+01
-7.119601726531982422e+00 3.232539176940917969e+00 -1.070971584320068359e+01
-7.151541709899902344e+00 3.099555969238281250e+00 -1.068204021453857422e+01
-7.187399864196777344e+00 2.954596519470214844e+00 -1.065005588531494141e+01
-7.221123218536376953e+00 2.795234680175781250e+00 -1.061274147033691406e+01
-7.247637271881103516e+00 2.623490810394287109e+00 -1.055438899993896484e+01
4.487890601158142090e-01 -1.685173958539962769e-01 -5.142548561096191406e+00
6.289186477661132812e-01 -1.999816745519638062e-01 -5.066884994506835938e+00
8.075953722000122070e-01 -2.226500809192657471e-01 -5.022118091583251953e+00
1.018466591835021973e+00 -2.398966848850250244e-01 -5.006058216094970703e+00
1.278065562248229980e+00 -2.507535517215728760e-01 -5.031218528747558594e+00
1.578820347785949707e+00 -2.488997131586074829e-01 -5.110718250274658203e+00
1.900332927703857422e+00 -2.306792438030242920e-01 -5.246234416961669922e+00
2.227993965148925781e+00 -1.970096826553344727e-01 -5.431585788726806641e+00
2.548834323883056641e+00 -1.533059477806091309e-01 -5.648068428039550781e+00
2.868104457855224609e+00 -1.041028350591659546e-01 -5.890343666076660156e+00
3.174149513244628906e+00 -5.751372501254081726e-02 -6.135163307189941406e+00
3.468018531799316406e+00 -1.551125757396221161e-02 -6.376609325408935547e+00
3.744438648223876953e+00 1.913668029010295868e-02 -6.601199150085449219e+00
3.992368221282958984e+00 4.902556911110877991e-02 -6.799428462982177734e+00
4.203242778778076172e+00 7.421542704105377197e-02 -6.964667797088623047e+00
4.384475708007812500e+00 9.987243264913558960e-02 -7.105999946594238281e+00
4.534362792968750000e+00 1.236863881349563599e-01 -7.221904754638671875e+00
4.659753799438476562e+00 1.474736928939819336e-01 -7.320583820343017578e+00
4.767307281494140625e+00 1.744156777858734131e-01 -7.408077239990234375e+00
4.861513137817382812e+00 2.033891379833221436e-01 -7.485935211181640625e+00
4.949906826019287109e+00 2.368950247764587402e-01 -7.560528278350830078e+00
5.033546447753906250e+00 2.742912471294403076e-01 -7.631177425384521484e+00
5.119234561920166016e+00 3.170354068279266357e-01 -7.703909397125244141e+00
5.201584815979003906e+00 3.654038608074188232e-01 -7.772845268249511719e+00
5.287199020385742188e+00 4.201267063617706299e-01 -7.842904567718505859e+00
5.374669075012207031e+00 4.814460575580596924e-01 -7.913155555725097656e+00
5.465141773223876953e+00 5.465557575225830078e-01 -7.984271526336669922e+00
5.548127174377441406e+00 6.127786636352539062e-01 -8.048289299011230469e+00
5.633419513702392578e+00 6.871087551116943359e-01 -8.113673210144042969e+00
5.716147899627685547e+00 7.645584344863891602e-01 -8.177331924438476562e+00
5.793386936187744141e+00 8.468592166900634766e-01 -8.237728118896484375e+00
5.865625381469726562e+00 9.345949888229370117e-01 -8.296811103820800781e+00
5.933440685272216797e+00 1.032495617866516113e+00 -8.356985092163085938e+00
5.996634483337402344e+00 1.141322016716003418e+00 -8.420064926147460938e+00
6.058588027954101562e+00 1.265897512435913086e+00 -8.486761093139648438e+00
6.119942665100097656e+00 1.410513997077941895e+00 -8.559603691101074219e+00
6.181056976318359375e+00 1.577348113059997559e+00 -8.637310028076171875e+00
6.241026401519775391e+00 1.769588828086853027e+00 -8.719799041748046875e+00
6.300696372985839844e+00 1.991614818572998047e+00 -8.807398796081542969e+00
6.359663486480712891e+00 2.262591361999511719e+00 -8.903961181640625000e+00
6.252265453338623047e+00 7.063446521759033203e+00 -9.903665542602539062e+00
6.145671844482421875e+00 7.330617427825927734e+00 -9.742122650146484375e+00
6.038411140441894531e+00 7.602964401245117188e+00 -9.570514678955078125e+00
